31.845,-59.359,3.0796e-08,-101.31,6.218,78.69,-6.218,-46.975,-61.122,3.1084e-08,-102.73,6.1855,93.392,-6.3292,159.65,-67.976,3.587e-08,-59.221,5.453,58.253,-5.3976,96.393,-70.228,4.4508e-08,-135.11,4.4697,43.708,-4.3938,122.43,-71.863,7.1712e-08,-94.856,2.6926,-85.072,-2.7322,-168.58,-72.366,7.1836e-08,-95.919,2.6926,-91.434,-2.6632,90.826,-73.434,7.4033e-08,-75.944,2.5618,-74.47,-2.6604,-118.11,-73.91,9.0324e-08,93.879,2.1524,86.154,-2.1343,154.18,-73.923,4.5497e-08,-136.45,4.4072,105.35,-6.1058,-26.312,-74.298,9.0422e-08,94.778,2.1787,91.127,-2.1065,83.654,-74.554,3.6607e-08,-57.484,5.3074,99.479,-6.2795,145.75,-74.622,5.5057e-08,-35.368,3.8098,34.16,-3.5485,-105.18,-74.974,9.2177e-08,77.678,2.1561,78.345,-2.0535,-52.439,-75.892,7.4393e-08,-75.041,2.6263,-94.023,-2.6484,175.08,-76.616,9.2466e-08,78.034,2.1114,93.189,-2.1001,8,15,1.5
43.32,-59.587,3.1617e-08,-107.28,6.0562,72.719,-6.0562,-153.63,-62.985,3.2036e-08,-108.65,6.0096,94.928,-6.3169,157.19,-67.25,3.4187e-08,-65.652,5.7803,62.884,-5.6481,86.824,-70.229,4.7012e-08,-138.78,4.2422,40.975,-4.1464,175.67,-71.776,7.2068e-08,-97.528,2.6791,-82.361,-2.718,-169.87,-72.574,7.2253e-08,-98.593,2.6704,-92.074,-2.6776,63.149,-73.021,7.3232e-08,-79.138,2.6698,-77.079,-2.6618,106.16,-73.822,4.8043e-08,-139.75,4.0529,106.79,-6.1009,-2.018,-73.852,9.0607e-08,96.021,2.1455,84.029,-2.1275,14.646,-74.201,5.23e-08,-39.842,4.1406,36.2,-3.7491,46.241,-74.453,9.0754e-08,96.913,2.1548,91.642,-2.1137,90.055,-74.741,9.1535e-08,81.392,2.0529,79.845,-2.1173,-29.275,-74.847,7.3536e-08,-78.363,2.6199,-93.373,-2.671,148.6,-75.283,3.4832e-08,-63.919,5.6767,97.979,-6.2852,52.067,-76.007,9.1778e-08,80.688,2.0208,92.672,-2.1362,9,15,1.5
137.34,-67.364,3.2759e-08,-112.88,5.8377,67.104,-5.8443,-142.64,-72.497,3.3301e-08,-93.776,4.9163,96.467,-6.3025,-122.18,-77.097,4.9625e-08,-97.297,11.528,38.439,-3.9485,-91.362,-81.007,6.0742e-08,-29.668,3.2439,29.668,-3.1,163.08,-84.697,6.1904e-08,-29.046,3.1665,113.58,-5.7414,-83.88,-86.767,7.2829e-08,-90.532,7.6665,-92.739,-2.647,-56.807,-87.458,7.2582e-08,-94.844,-24.669,-79.679,-2.7142,-142.29,-87.81,7.2745e-08,42.004,2.6021,43.522,-2.65,1.675,-87.835,8.4944e-08,-158.43,2.3299,20.691,-2.25,39.278,-88.038,7.2809e-08,-100.08,5.5495,-79.95,4.5402,-39.51,-88.095,1.4403e-07,95.052,1.2403,84.949,-1.35,28.978,-88.602,1.4415e-07,95.687,1.2349,91.35,-1.356,0.859,-89.186,7.3053e-08,-101.11,5.531,-92.724,4.6042,-75.07,-89.597,5.0272e-08,-141.47,16.345,37.823,3.0374,-176.31,-91.241,5.1027e-08,-142.47,8.767,108.3,8.7491,10,15,1.5
33.557,-66.37,3.4187e-08,-118.07,5.5993,61.928,-5.5993,35.651,-73.724,3.4832e-08,-119.98,5.4759,97.979,-6.2852,96.671,-77.346,5.23e-08,-144.7,3.7357,36.2,-3.7491,-6.378,-77.95,5.264e-08,108.69,3.7357,72.272,-3.65,-127.12,-80.481,5.7875e-08,-31.359,3.3123,31.277,-3.3,60.657,-80.906,5.3395e-08,-145.72,3.3576,109.58,-6.0066,145.63,-84.128,5.9017e-08,-31.399,3.2933,112.27,-5.8879,79.325,-85.105,6.3661e-08,-147.48,3.4549,28.164,-3,-19.07,-87.155,3.5421e-08,-109.13,26.176,58.15,3.9719,111.42,-87.491,7.0369e-08,43.937,2.8571,45.375,-2.7,-42.544,-88.936,6.4839e-08,-148.37,3.318,114.86,-5.7582,144.24,-89.728,7.3232e-08,-102.8,2.676,-77.079,-2.6618,34.13,-90.002,5.3449e-08,102.33,17.76,69.55,2.6322,63.512,-90.684,7.3536e-08,-103.64,2.5992,-93.373,-2.671,41.882,-91.573,5.8163e-08,-31.291,6.622,31.3,6.4148,11,15,1.5
-15.929,-72.878,3.587e-08,-122.75,5.3072,57.174,-5.35,-4.183,-73.436,3.6607e-08,-124.59,5.1819,99.479,-6.2795,156.84,-76.251,5.3748e-08,112.15,3.7544,68.857,-3.55,-116.94,-77.73,5.5057e-08,-146.73,3.6111,34.16,-3.5485,154.32,-80.01,5.5057e-08,-34.192,3.5004,33.087,-3.5,-90.367,-80.234,5.4243e-08,113.59,3.5814,95.719,-3.8209,-177.79,-81.309,5.6178e-08,-147.62,3.4286,110.94,-5.9181,88.029,-83.617,5.6178e-08,-33.379,3.5084,110.94,-5.9181,37.604,-85.8,6.6616e-08,-151.2,3.2211,26.808,-2.85,-63.655,-87.281,6.807e-08,45.922,2.9229,47.382,-2.8,-160.42,-88.05,7.4033e-08,-105.14,2.4744,-74.47,-2.6604,-97.91,-89.7,6.7808e-08,-152.1,3.1712,116.09,-5.6532,66.516,-89.73,7.4393e-08,-106.06,2.692,-94.023,-2.6484,38.412,-90.005,5.4311e-08,109.63,14.133,67.3,2.9068,-40.961,-90.446,5.5361e-08,-34.181,7.339,33.05,6.2936,12,15,1.5
148.59,-73.485,3.7774e-08,-127.08,5.0984,52.93,-5.05,160.18,-75.091,5.5037e-08,115.45,3.5198,65.597,-3.5,-24.659,-78.15,5.7875e-08,-148.59,3.3201,32.321,-3.3982,6.762,-79.33,3.859e-08,-128.67,4.9762,100.98,-6.2138,22.996,-79.64,5.23e-08,-36.573,3.8056,35.096,-3.65,-144.64,-80.762,5.56e-08,116.84,3.5414,96.637,-3.8,-106.97,-81.759,5.9017e-08,-149.39,3.1997,112.27,-5.8879,-19.053,-83.203,5.3395e-08,-35.679,3.6435,109.58,-6.0066,-34.626,-84.925,7.3705e-08,-108.78,2.6794,72.049,-2.6,-165.34,-85.085,3.8631e-08,-129.04,21.224,53.95,3.825,109.49,-85.305,7.0369e-08,136.06,2.8571,46.54,-2.7535,107.06,-86.412,3.8418e-08,-125.58,16.212,51.65,4.6673,-33.792,-86.55,6.9606e-08,-153.1,2.8458,25.554,-2.75,42.778,-87.205,6.586e-08,48.2,3.0027,49.488,-2.9,-102.1,-87.937,8.2103e-08,-57.378,2.2824,58.624,-2.35,13,15,1.5
145.98,-74.161,3.9866e-08,-130.84,4.7988,49.047,-4.8,14.836,-74.399,5.6494e-08,118.54,3.4617,62.485,-3.4,21.143,-78.58,6.0745e-08,-150.19,3.1413,30.632,-3.2471,-56.187,-79.041,4.0749e-08,-132.37,4.686,102.45,-6.1968,-170.22,-79.371,4.9615e-08,-39.65,4.07,37.309,-3.85,21.476,-81.435,5.712e-08,120.08,3.4725,97.54,-3.7824,-79.776,-82.244,6.1907e-08,-150.97,3.2068,113.58,-5.7414,176.14,-82.922,5.068e-08,-38.589,4.0926,108.2,-5.9875,132.18,-83.521,7.4799e-08,-111.18,2.7117,69.594,-2.55,-173.82,-84.147,4.0399e-08,-130.16,13.582,48.25,5.0072,-109.89,-85.277,4.068e-08,-132.94,20.103,50.15,3.625,-133.03,-85.475,7.2748e-08,138.01,2.6016,44.686,-2.7061,-100.99,-87.042,7.5273e-08,-112.32,2.5918,95.411,-2.7252,62.084,-87.288,6.3748e-08,54.043,3.0831,51.796,-3,-130.68,-87.289,7.2625e-08,-154.74,2.6461,24.451,-2.65,14,15,1.5
92.04,-74.15,5.8105e-08,121.6,3.381,59.574,-3.3,1.501,-74.737,4.2119e-08,-134.31,4.527,45.619,-4.55,106.46,-78.993,4.3059e-08,-135.62,4.4287,103.92,-6.1655,26.716,-79.023,6.3661e-08,-151.79,3.0118,29.144,-3.0953,-75.815,-79.153,4.7012e-08,-44.295,4.6551,39.824,-4.05,58.392,-81.607,5.8791e-08,122.87,3.386,98.459,-3.7697,-176.42,-82.368,7.6023e-08,-113.66,2.7198,67.239,-2.5,-90.228,-82.746,6.4839e-08,-152.38,2.9462,114.86,-5.7582,-56.473,-82.759,4.8043e-08,-43.477,4.1596,106.79,-6.1009,89.111,-83.511,4.2581e-08,-133.98,11.747,45.1,5.3063,-80.091,-85.798,7.5199e-08,139.73,2.5682,42.927,-2.6072,161.68,-85.814,4.289e-08,-136.36,19.038,46.7,3.425,11.384,-86.784,5.8441e-08,121.32,8.8224,59.1,3.8657,-93.626,-87.058,7.6548e-08,-114.92,2.5913,96.057,-2.7134,-15.666,-87.561,6.1745e-08,58.958,3.2202,54.204,-3.1,15,15,1.5
-52.996,-81.679,4.4515e-08,-99.684,-1.5128,42.545,-4.3,14.083,-85.654,4.5505e-08,-98.603,11.688,105.38,-6.1111,54.966,-86.491,5.9869e-08,93.515,-3.4629,56.814,-3.2,66.292,-89.37,6.0612e-08,-120.47,39.881,99.363,-3.7569,33.68,-90.054,4.4952e-08,99.968,-3.3582,42.2,5.5673,125.01,-92.614,4.5275e-08,98.908,-14.032,43.65,3.275,92.225,-94.239,4.5944e-08,100.34,-3.4825,105.56,7.4951,-88.898,-95.492,9.291e-08,-129.95,2.103,-51.418,-2.0835,-22.575,-95.81,6.6637e-08,-100.51,52.538,27.758,-2.9429,-43.048,-96.097,7.9148e-08,-115.64,2.5097,-96.586,-2.6403,-14.025,-96.41,6.0918e-08,96.079,-2.056,99.497,4.5802,-44.833,-96.636,6.02e-08,-100.42,-3.5072,56.5,4.1537,-147.18,-96.973,9.6334e-08,110.76,2.2586,95.233,-2.0756,-137.17,-97.013,4.6239e-08,101.72,-9.6724,104.82,4.5385,-112.97,-97.096,4.6362e-08,-111.26,-45.983,42.85,-15.775,16,15,1.5
-96.539,-79.864,3.9392e-08,-78.158,22.12,121.81,-4.85,-141.49,-87.091,5.6967e-08,-86.307,10.786,37,-3.4392,-157.62,-87.261,6.5673e-08,85.972,18.192,46.548,-2.9575,-138.16,-87.884,5.1189e-08,87.32,-6.0994,113.92,-3.75,158.47,-90.581,5.8089e-08,84.98,-8.9493,108.98,-5.4056,129.86,-92.829,6.938e-08,80.383,21.738,151.2,-2.7501,-0.587,-94.674,6.6048e-08,73.38,-5.5385,46.215,2.6644,-61.723,-95.926,6.5914e-08,43.216,6.212,45.35,5.2831,-49.56,-95.945,9.9424e-08,60.375,2.3355,-61.825,-1.937,-145.25,-96.588,5.8415e-08,-35.634,-11.483,37.267,-14.842,66.135,-96.688,4.0087e-08,37.237,37.907,121.15,4.075,-143.33,-96.876,5.7241e-08,-35.91,6.9206,35.9,6.0839,-46.735,-97.02,1.475e-07,71.137,1.2119,72.522,-1.305,172.29,-97.092,1.2244e-07,-67.182,1.6991,68.701,-1.5586,-98.091,-97.385,5.7407e-08,71.963,-5.9939,36.71,3.0731,1.8513e-08,16,1.5
147.47,-73.61,3.7744e-08,-62.535,5.1003,117.48,-5.05,-20.816,-74.341,5.4284e-08,-38.003,3.5587,39.132,-3.5879,-18.195,-77.948,5.5339e-08,-37.115,3.4649,107.74,-5.4296,-174.24,-80.204,6.3363e-08,45.453,3.2559,48.699,-3.0548,-128.03,-80.658,4.1238e-08,-121.51,4.8106,125.74,-4.6501,-166.07,-81.843,4.9928e-08,68.091,3.9779,110.37,-3.85,-44.357,-84.133,5.9674e-08,-141.21,3.6293,35.117,-3.2893,-22.02,-84.348,5.4804e-08,-38.612,13.193,38.732,2.9481,157.71,-84.433,7.7056e-08,-25.763,2.4212,26.571,-2.5833,-31.093,-84.719,6.427e-08,44.383,2.9406,102.88,-4.0161,-22.498,-84.899,6.8037e-08,131.45,3.1901,44.541,-2.8595,-157.47,-85.185,6.6449e-08,-30.922,2.8872,149.82,-2.9001,-112.87,-86.78,5.2619e-08,113.59,3.6472,117.21,-3.65,-99.803,-87.7,6.0782e-08,-142.4,3.4433,110.22,-5.3658,-87.597,-87.991,3.8466e-08,-61.675,18.268,116.9,4.225,1,16,1.5
36.521,-74.025,5.1701e-08,-40.321,3.6975,41.412,-3.7869,-96.744,-74.279,3.6332e-08,-67.241,5.2942,112.8,-5.25,70.723,-77.718,5.2724e-08,-39.342,3.5807,106.48,-5.5116,-95.934,-80.057,6.1165e-08,47.78,3.1191,50.995,-3.2023,-71.603,-80.164,4.3266e-08,-127.14,4.6259,129.36,-4.4,-3.943,-83.524,4.8869e-08,72.164,4.2939,106.72,-3.9,-141.47,-83.967,7.4066e-08,-26.77,2.5071,27.752,-2.6848,-50.136,-84.117,5.233e-08,-41.475,15.694,40.799,2.894,59.01,-84.534,6.2461e-08,-145.53,3.3154,33.383,-3.1387,159.81,-84.703,6.3591e-08,-32.574,3.1125,148.28,-2.9999,83.904,-84.96,6.2032e-08,46.667,3.1083,101.93,-4.0202,25.837,-85.271,7.0495e-08,136.05,2.9162,42.681,-2.7611,-32.222,-87.428,5.4222e-08,122.38,3.5883,120.36,-3.55,-30.13,-87.992,5.3363e-08,-40.521,15.911,106.81,4.0872,-16.746,-88.118,6.3591e-08,-146.52,3.2312,111.42,-5.301,2,16,1.5
12.981,-73.727,4.9209e-08,-42.858,3.8523,43.938,-3.9845,141.34,-75.893,3.5181e-08,-72.282,5.4264,107.76,-5.45,83.499,-77.586,5.0194e-08,-41.731,3.8387,105.19,-5.4964,-155.22,-79.953,4.5448e-08,-131.21,4.3262,132.58,-4.2,-113.09,-80.18,5.9074e-08,50.415,3.3142,53.431,-3.2984,-107.58,-83.513,7.1108e-08,-28.025,2.6293,28.983,-2.7861,74.842,-84.3,6.0782e-08,-34.665,3.2425,146.65,-3.15,145.59,-84.698,5.0009e-08,-45.014,19.467,43.061,2.7998,118.04,-84.985,6.53e-08,-147.93,2.9355,31.8,-3.0388,105.92,-85.653,5.9897e-08,48.914,3.2959,100.97,-4.0188,11.819,-85.763,7.3022e-08,142.46,2.8119,40.966,-2.662,-29.763,-85.851,4.8019e-08,76.113,4.1821,102.88,-4,-88.176,-87.334,5.5979e-08,125.53,3.7053,123.29,-3.4,-163.28,-88.529,5.1009e-08,-43.999,19.783,105.64,3.8576,24.237,-88.636,6.6449e-08,-148.57,2.8781,112.63,-5.3133,3,16,1.5
-104.7,-73.543,4.6823e-08,-45.528,4.0274,46.756,-4.1805,7.892,-77.674,4.7764e-08,-44.383,4.0234,103.89,-5.5371,117.23,-78.662,3.4317e-08,-77.602,5.5452,102.41,-5.6,2.509,-79.913,4.7764e-08,-134.48,4.0897,135.56,-3.9999,122.64,-80.522,5.7101e-08,53.102,3.5197,56.057,-3.3939,-104.26,-83.07,6.8184e-08,-29.463,2.8363,30.315,-2.8869,-58.129,-83.97,5.8029e-08,-37.113,3.439,144.82,-3.3,138.15,-85.525,6.8184e-08,-149.66,2.9011,30.315,-2.8869,-57.966,-86.384,7.5612e-08,143.85,2.4686,39.3,-2.6138,23.923,-86.716,5.7875e-08,51.495,3.4976,100,-4.0165,88.512,-86.931,5.7875e-08,128.5,3.4976,126.03,-3.2999,127.83,-87.762,4.7924e-08,-50.522,25.494,45.315,2.6971,107.95,-89.095,4.739e-08,80.295,4.2678,98.922,-4.05,-85.967,-89.14,9.3992e-08,68.057,1.966,-69.172,-2.0949,28.824,-89.233,6.9349e-08,-150.32,2.8645,113.8,-5.2123,4,16,1.5
28.701,-73.509,4.4558e-08,-48.576,4.2403,49.815,-4.3749,-170.96,-78.075,4.5448e-08,-47.114,4.283,102.56,-5.5599,58.965,-79.964,5.0194e-08,-138.26,3.8259,138.23,-3.8001,-135.74,-82.626,6.53e-08,-30.715,2.5807,31.8,-3.0388,172.81,-83.498,3.3761e-08,-83.161,5.7005,96.845,-5.65,24.303,-83.665,8.0347e-08,-68.418,2.2172,-68.083,-2.4518,113.37,-83.753,5.534e-08,-41.514,3.8892,142.83,-3.4501,124.42,-86.08,7.1108e-08,-151.24,2.7215,28.983,-2.7861,150.69,-86.681,5.9897e-08,131.09,3.2959,128.63,-3.2,130.27,-88.115,8.0844e-08,-67.573,2.486,-95.684,-2.5276,126.45,-89.573,9.2884e-08,69.84,2.3121,-71.161,-2.096,84.804,-89.775,5.0739e-08,-139.31,13.738,137.5,3.1751,1.05,-89.911,7.2287e-08,-151.76,2.694,114.97,-5.1901,135.71,-90.228,4.4995e-08,-49.003,11.16,48.1,5.0218,-35.537,-90.901,9.162e-08,71.64,1.9233,71.97,-2.1085,5,16,1.5
30.816,-74.545,4.2439e-08,-74.992,28.709,53.16,-4.5678,30.816,-80.116,5.2722e-08,-140.73,3.5937,140.61,-3.65,135.24,-84.069,7.9355e-08,87.75,10.812,-70.377,-2.4533,-121.19,-86.353,4.3278e-08,-57.995,69.412,101.25,-5.5746,112.89,-86.589,6.203e-08,133.32,3.1092,131.07,-3.1,83.289,-86.722,7.4063e-08,-152.62,2.5904,27.752,-2.6848,92.568,-90.452,5.3241e-08,-141.68,13.09,139.95,3.025,-52.547,-90.608,7.5255e-08,-153.04,2.5697,116.11,-5.1534,72.854,-91.326,4.2941e-08,-81.133,11,51.2,4.7133,133.13,-93.453,8.0954e-08,146.78,2.492,36.361,-2.4137,-141.23,-93.556,8.7403e-08,-157.05,2.1954,157.54,-2.2001,-81.749,-93.568,3.3529e-08,-88.848,5.7094,91.151,-5.7094,-49.389,-94.465,6.2344e-08,133.43,8.3344,130.85,3.5751,-10.651,-94.616,8.3977e-08,-120.13,2.2348,118.97,-2.3,-10.642,-94.616,8.3977e-08,-119.18,2.1706,118.97,-2.3,6,16,1.5
104.7,-60.123,3.3629e-08,-94.574,5.6925,85.426,-5.6925,165.76,-60.795,3.3761e-08,-95.814,5.6814,91.667,-5.7082,144.61,-68.673,4.0475e-08,-57.151,4.8022,56.86,-4.7864,62.663,-72.249,4.4558e-08,-126.82,4.5256,49.815,-4.3749,-60.61,-72.316,7.484e-08,-92.065,2.5786,-87.903,-2.6183,66.008,-72.559,7.49e-08,-93.098,2.5775,-90.743,-2.5534,18.729,-73.616,8.6832e-08,91.796,2.244,88.223,-2.2202,152.7,-73.825,8.6883e-08,92.692,2.2432,90.641,-2.2022,128.18,-74.2,7.8157e-08,-73.921,2.4513,-72.715,-2.5059,46.917,-74.826,4.1238e-08,-55.621,4.7045,99.899,-5.6378,-130.31,-75.033,8.9706e-08,75.108,2.1258,75.889,-2.1554,120.56,-75.312,5.9673e-08,-35.508,3.336,35.117,-3.2893,-147.98,-76.441,4.5448e-08,-128.24,4.5899,102.56,-5.5599,-48.806,-77.171,7.8554e-08,-73.062,2.422,-94.464,-2.5658,98.382,-77.254,9.0052e-08,74.17,2.0984,93.834,-2.2256,7,16,1.5
95.422,-60.233,3.4056e-08,-100.2,5.6209,79.796,-5.6209,41.293,-61.729,3.4317e-08,-101.49,5.5968,93.054,-5.7025,-139.11,-68.793,3.8705e-08,-61.806,5.0368,60.888,-4.9931,-97.969,-71.47,4.6823e-08,-132.22,4.1792,46.756,-4.1805,133.03,-72.266,7.5033e-08,-94.637,2.5718,-85.291,-2.6113,-153.07,-72.744,7.5152e-08,-95.66,2.5653,-91.365,-2.5615,-124.75,-73.578,8.6998e-08,94.037,2.2395,86.006,-2.2159,-172.33,-73.715,7.7255e-08,-76.574,2.5329,-75.117,-2.5073,-36.305,-73.983,8.71e-08,94.91,2.2248,91.178,-2.2074,-171.83,-74.706,8.8921e-08,77.178,2.1888,77.916,-2.154,-35.224,-74.972,5.6945e-08,-38.05,3.5813,37.051,-3.439,4.405,-75.35,4.7764e-08,-133.36,4.1815,103.89,-5.5371,57.841,-75.977,7.7599e-08,-75.691,2.5051,-93.845,-2.5366,-175.75,-76.356,3.9389e-08,-60.109,4.9763,98.538,-5.6363,98.934,-76.446,8.9221e-08,76.305,2.1646,93.306,-2.2064,8,16,1.5
173.19,-60.42,3.48e-08,-105.64,5.5004,74.358,-5.5004,10.076,-63.199,3.5181e-08,-106.9,5.4655,94.437,-5.6936,110.61,-66.957,3.715e-08,-67.84,5.2913,65.257,-5.1893,-5.279,-71.134,4.9209e-08,-135.66,3.9581,43.938,-3.9845,-160.24,-72.185,7.5374e-08,-97.192,2.56,-82.698,-2.5989,-138.53,-72.938,7.5551e-08,-98.211,2.5463,-91.981,-2.5742,130.95,-73.347,7.6487e-08,-79.691,2.513,-77.613,-2.5597,-17.924,-73.516,8.7292e-08,96.264,2.2317,83.802,-2.2083,25.343,-74.143,8.7445e-08,97.196,2.1958,91.705,-2.2155,43.82,-74.454,8.8255e-08,81.127,2.237,79.444,-2.1676,134.33,-74.655,3.7744e-08,-66.217,5.3141,97.189,-5.6439,110.77,-74.757,5.4284e-08,-42.672,4.1719,39.132,-3.5879,56.455,-74.842,5.0194e-08,-136.79,3.9481,105.19,-5.4964,50.06,-75.039,7.6778e-08,-78.897,2.4659,-93.225,-2.5625,-2.243,-75.79,8.8507e-08,80.319,2.2136,92.773,-2.1899,9,16,1.5
-26.913,-68.951,3.584e-08,-110.82,5.34,69.188,-5.3402,86.736,-74.04,3.6341e-08,-94.705,-22.829,95.823,-5.7171,-138.03,-77.664,5.171e-08,-97.686,0.60534,41.412,-3.7869,-122.73,-81.124,6.2458e-08,-33.016,3.1362,32.321,-3.05,162.27,-84.702,6.3588e-08,-32.288,3.0747,111.42,-5.301,-36.899,-87.491,7.6101e-08,-90.456,4.7055,-92.618,-2.5414,-18.517,-87.575,7.5864e-08,-91.859,16.868,-80.122,-2.5607,2.188,-87.671,7.0493e-08,39.164,2.8782,41.571,-2.7,63.344,-89.347,7.6314e-08,-100.63,5.1998,-92.598,4.6415,-50.105,-89.885,5.2333e-08,-138.53,15.691,40.799,2.894,162.05,-89.89,8.7718e-08,90.366,-1.2704,81.565,-2.2183,70.33,-91.471,6.2725e-08,-32.989,6.1288,32.35,6.3428,48.365,-91.51,7.1495e-08,38.671,2.9113,105.68,-3.8993,-122.39,-91.607,5.3059e-08,-139.48,8.4089,106.59,7.9668,-166.1,-91.91,8.741e-08,-156.8,2.192,157.54,-2.2001,10,16,1.5
-29.446,-67.624,3.715e-08,-115.64,5.1514,64.359,-5.1514,7.239,-74.13,3.7744e-08,-117.45,5.1544,97.189,-5.6439,-141.89,-76.705,4.948e-08,110.42,4.2434,71.085,-3.85,169.84,-77.836,5.4284e-08,-141.97,3.7934,39.132,-3.5879,14.005,-79.627,4.9928e-08,111.91,3.9779,95.146,-4.0896,129.52,-80.732,5.9673e-08,-34.904,3.2807,34.028,-3.2,171.53,-81.407,5.534e-08,-143.09,3.5248,107.74,-5.4296,74.84,-84.3,6.0782e-08,-34.129,3.2049,110.22,-5.3658,117.99,-84.986,6.53e-08,-145,2.8975,30.766,-2.95,18.852,-86.472,3.8289e-08,-107.35,24.1,60.8,3.6729,-34.888,-87.234,6.8037e-08,41.355,2.9761,43.377,-2.8,24.175,-88.636,6.6449e-08,-145.75,2.8237,112.63,-5.3133,-155.73,-89.752,5.034e-08,103.6,19.444,68.25,2.7914,-38.836,-90.455,5.9953e-08,-34.838,6.5602,34.05,6.2218,-154.08,-90.469,7.6487e-08,-102.1,2.4971,-77.613,-2.5597,11,16,1.5
108.52,-67.175,3.8705e-08,-120.11,4.944,59.886,-4.944,80.356,-74.683,3.9389e-08,-121.88,4.8746,98.538,-5.6363,-37.079,-75.125,5.0658e-08,114,3.877,67.473,-3.8,40.468,-78.111,5.6945e-08,-144.12,3.4061,37.051,-3.439,50.785,-79.796,5.1182e-08,115.71,3.9014,96.125,-4.0763,-26.805,-80.438,5.6945e-08,-36.966,3.4633,35.936,-3.35,14.727,-81.662,5.8029e-08,-145.03,3.2667,108.98,-5.4056,-58.108,-83.97,5.8029e-08,-36.123,3.3681,108.98,-5.4056,-139.91,-84.712,6.5657e-08,136.67,3.1024,46.548,-2.9575,138.13,-85.525,6.8184e-08,-148.57,3.007,29.31,-2.8,-138.01,-86.892,6.5657e-08,43.332,3.1024,45.383,-2.9,-95.62,-88.263,8.6691e-08,-56.821,2.29,57.918,-2.2,-70.036,-88.851,7.7255e-08,-104.43,2.5881,-75.117,-2.5073,28.813,-89.233,6.9349e-08,-149.39,2.9854,113.8,-5.2123,162.07,-89.552,5.7238e-08,-36.95,7.0923,35.9,6.0839,12,16,1.5
-30.764,-73.957,4.0476e-08,-124.19,4.6929,55.767,-4.75,-99.811,-74.099,5.2023e-08,117.82,3.7616,64.109,-3.7,-148.98,-78.445,5.9673e-08,-145.88,3.2217,35.117,-3.2893,117.82,-80.201,5.4284e-08,-39.457,3.7128,37.996,-3.5,-68.236,-80.532,5.2619e-08,119.11,3.765,97.108,-4.0714,-128.01,-80.653,4.1238e-08,-125.78,4.624,99.899,-5.6378,161.41,-81.998,6.0782e-08,-146.71,3.1293,110.22,-5.3658,113.39,-83.753,5.5339e-08,-38.518,3.5889,107.74,-5.4296,-22.437,-84.897,6.8037e-08,138.65,2.9761,44.541,-2.8595,167.88,-86.05,4.1149e-08,-125.19,17.038,56.45,3.925,124.41,-86.08,7.1108e-08,-150.73,2.7362,28.006,-2.7,42.72,-86.675,6.3363e-08,45.453,3.2559,47.54,-3,-105.83,-87.481,7.8157e-08,-106.88,2.428,-72.715,-2.5059,-18.296,-88.248,4.1077e-08,-122.77,15.139,54.55,4.3641,-74.171,-88.362,8.4967e-08,-58.779,2.3146,59.821,-2.25,13,16,1.5
44.791,-73.597,5.3562e-08,120.87,3.9183,60.842,-3.55,83.608,-74.556,4.2435e-08,-127.94,4.5212,52.035,-4.5,-30.789,-78.815,6.2461e-08,-147.64,3.0944,33.383,-3.1387,-165.8,-80.041,5.1701e-08,-42.622,3.8614,40.259,-3.7,-71.583,-80.16,4.3266e-08,-129.34,4.4543,101.25,-5.5746,29.224,-81.021,5.4222e-08,122.38,3.5883,98.083,-4.0715,-101.27,-82.377,6.3591e-08,-148.42,3.0276,111.42,-5.301,-139.3,-83.669,5.2724e-08,-41.573,3.6748,106.48,-5.5116,-65.813,-84.425,7.7931e-08,-110.28,2.5528,70.489,-2.45,167.74,-85.137,4.2936e-08,-127.17,12.769,51.2,4.7133,-31.824,-85.187,4.3078e-08,-128.99,16.251,52.75,3.775,25.828,-85.27,7.0495e-08,140.55,2.8791,42.681,-2.7611,138.43,-86.594,6.1165e-08,47.78,3.1191,49.85,-3.15,80.711,-86.722,7.4066e-08,-152.33,2.5848,26.803,-2.6,77.494,-87.552,7.8387e-08,-111.25,2.4706,95.16,-2.6036,14,16,1.5
48.613,-73.565,5.5259e-08,124.11,3.7248,57.83,-3.45,53.165,-75.158,4.4558e-08,-131.36,4.2831,48.662,-4.3,41.922,-79.189,6.53e-08,-149.24,2.8762,31.8,-3.0388,-168.56,-79.926,4.921e-08,-47.726,4.0736,42.774,-3.9,-155.21,-79.949,4.5448e-08,-132.66,4.2224,102.56,-5.5599,-9.314,-80.821,5.5979e-08,125.53,3.7053,99.048,-4.0151,-46.693,-82.804,6.6449e-08,-149.85,2.8222,112.63,-5.3133,27.221,-83.198,7.9107e-08,-112.51,2.5754,68.185,-2.4,-107.59,-83.513,7.1108e-08,-32.142,2.813,28.983,-2.7861,-106.23,-83.708,5.0194e-08,-46.348,4.2625,105.19,-5.4964,178.86,-84.005,4.4995e-08,-130.95,11.11,48.1,5.0218,-17.801,-85.159,4.5171e-08,-132.37,15.486,49.35,3.575,11.813,-85.763,7.3022e-08,142.46,2.8119,40.966,-2.662,138.9,-86.745,5.9074e-08,57.19,3.2829,52.309,-3.25,10.205,-87.399,7.7056e-08,-153.54,2.4819,25.649,-2.5,15,16,1.5
