-19.923,-85.21,7.0207e-08,-64.781,3.1417,66.349,-2.7368,-162.42,-86.483,1.0134e-07,72.221,1.8719,74.001,-1.9123,100.48,-88.295,6.562e-08,-74.638,3.1606,104.71,-2.9,-169.74,-88.914,7.1414e-08,-65.389,2.2561,-27.581,-5.6693,-169.9,-89.906,1.5311e-07,78.661,1.2348,79.53,-1.2535,-17.695,-90.927,1.0261e-07,72.5,1.9801,-38.379,-4.9428,-34.664,-91.42,1.0606e-07,65.12,1.8599,112.49,-1.8223,-125.22,-91.755,1.0773e-07,-71.158,2.9094,74.978,-1.76,-76.379,-92.176,6.5901e-08,-75.54,7.0317,105.45,3.8102,-128.72,-93.115,6.6909e-08,-75.667,2.9967,-136.76,-8.2637,-33.246,-93.144,1.0166e-07,73.364,8.1364,73.425,1.4349,-116.48,-93.254,7.6865e-08,-55.855,2.2561,122.32,-2.5602,119.68,-93.412,1.5628e-07,73.765,1.4072,104.94,-1.2068,-55.51,-94.746,1.5442e-07,78.618,1.1387,-50.789,-4.0654,-179.54,-94.898,8.5108e-08,-48.5,2.177,50.393,-2.3266,3,19,1.5
58.747,-84.443,6.8847e-08,-67.368,2.3637,68.726,-2.8312,-93.787,-87.108,1.004e-07,74.178,1.9781,75.685,-1.9099,-113.55,-88.409,7.0077e-08,-67.625,2.3286,-30.456,-6.1984,9.534,-89.671,1.5249e-07,80.123,1.2804,80.645,-1.2528,20.829,-89.834,6.4852e-08,-77.596,2.9172,101.86,-2.95,4.828,-90.447,1.0474e-07,67.526,1.9498,110.93,-1.8195,39.324,-91.748,1.0169e-07,74.333,2.0838,-41.704,-5.2471,-175.2,-92.177,6.5178e-08,-78.93,8.1337,103.1,3.2431,-105.28,-92.605,1.0684e-07,-73.687,1.7007,76.568,-1.8083,-41.98,-92.7,1.0082e-07,76.288,10.075,74.876,1.3774,178.06,-92.762,1.5539e-07,75.201,1.4707,103.86,-1.2059,126.12,-93.854,9.7923e-08,82.699,5.4348,98.7,2.1656,8.443,-94,7.5034e-08,-57.195,2.5111,120.25,-2.6045,118.9,-94.603,1.5381e-07,79.991,1.1835,-54.002,-4.2272,-102.55,-94.87,1.5906e-07,-78.522,1.4944,81.062,-1.2025,4,19,1.5
17.86,-84.052,6.7624e-08,-70.025,2.4186,71.183,-2.8751,138.97,-86.758,6.4249e-08,-80.811,2.5438,98.961,-3,-115.35,-87.949,9.9568e-08,76.504,2.0381,77.412,-1.9077,-175.93,-88.268,6.8876e-08,-69.798,2.3334,-33.933,-6.8245,154.87,-88.475,1.5047e-07,86.052,1.4318,93.797,-1.25,127.73,-89.455,1.5195e-07,81.269,1.3212,81.806,-1.2522,-33.982,-89.661,1.0351e-07,68.824,1.8124,109.28,-1.8671,-116.9,-92.067,6.5566e-08,-81.208,3.2138,-122.52,-10.105,7.454,-92.78,1.0086e-07,76.537,1.8659,-45.552,-5.7323,-170.76,-93.635,1.0606e-07,-75.533,2.1848,78.2,-1.8064,-113.59,-93.764,1.5181e-07,86.471,1.3324,-105.36,-4.97,122.09,-93.917,9.7307e-08,83.784,2.0966,95.881,-1.95,36.274,-93.992,7.3308e-08,-59.573,2.7505,118.13,-2.6488,-33.984,-94.069,1.5713e-07,-85.336,2.3197,93.646,-1.2,-127.75,-94.479,1.5326e-07,81.043,1.2235,-57.623,-4.3962,5,19,1.5
171.99,-83.861,6.6595e-08,-86.163,60.309,73.717,-2.8187,98.645,-84.923,6.3815e-08,-83.985,2.9994,96.012,-2.9962,-57.637,-88.104,6.7884e-08,81.397,-59.257,-38.109,-7.5543,-29.266,-89.945,7.1743e-08,80.75,43.888,115.93,-2.6928,-168.5,-90.358,6.5144e-08,-89.658,6.9722,-113.21,-10.925,-121.66,-93.991,1.0015e-07,89.514,4.091,-49.804,-6.0886,39.978,-96.286,8.7364e-08,-133.62,1.9755,48.806,-2.2799,162.54,-96.851,1.0265e-07,70.94,6.9857,108.08,1.6317,116.58,-96.98,9.8128e-08,85.827,-16.657,93.9,-5.9332,-20.029,-97.293,9.7023e-08,89.771,4.2934,94.005,-1.9623,178.34,-97.929,9.9927e-08,77.872,-16.347,79.257,-5.8452,113.31,-98.936,9.7019e-08,-139.68,2.3318,136.91,-2.0367,126.78,-99.039,7.2081e-08,-63.081,9.633,116.51,2.2624,-76.216,-99.098,6.8078e-08,-88.204,2.2633,-37.397,11.112,160.81,-99.385,1.0747e-07,-37.296,1.7028,36.143,-1.8,6,19,1.5
170.64,-65.651,6.3552e-08,-86.987,3.0086,93.013,-3.0086,102.43,-66.647,6.4249e-08,-97.631,2.9862,98.303,-2.9813,-6.64,-67.835,6.562e-08,-75.971,2.9231,76.33,-2.9276,-97.416,-71.051,6.4883e-08,-87.026,2.9702,-102,-11.745,-151.59,-71.747,6.5566e-08,-97.475,2.9582,-122.52,-10.105,125.96,-72.448,6.6909e-08,-76.233,2.8714,-43.309,-8.2729,-136.68,-73.294,6.7624e-08,-107.29,2.7378,71.183,-2.8751,4.265,-74.563,9.6849e-08,87.963,2.0353,91.987,-1.9863,144.72,-75.009,9.7307e-08,96.216,2.0966,95.438,-1.9515,76.665,-75.334,9.8217e-08,79.899,1.9866,80.949,-1.9541,32.725,-77.2,6.8876e-08,-107.13,2.6743,-33.933,-6.8245,158.99,-77.46,9.9568e-08,101.51,2.0538,77.412,-1.9077,156.89,-78.233,7.0207e-08,-65.797,2.7949,113.65,-2.7368,64.692,-79.075,1.0134e-07,72.216,1.8719,106,-1.9123,94.184,-79.934,9.8181e-08,88.1,1.9924,-98.073,-7.919,7,19,1.5
-113.67,-65.639,6.3465e-08,-90,3.0128,90,-3.0128,-61.141,-67.169,6.4852e-08,-101.01,2.9574,101.01,-2.9574,-61.141,-67.169,6.4852e-08,-78.989,2.9574,78.989,-2.9574,-23.501,-71.077,6.4797e-08,-90,2.9742,-90,-12,56.703,-72.042,6.6157e-08,-79.197,2.8888,-49.664,-9.2339,56.702,-72.043,6.6157e-08,-100.8,2.8888,-130.36,-9.2319,53.822,-74.578,9.6791e-08,90,2.0366,90,-1.9875,158.89,-75.16,9.7706e-08,98.203,2.0481,97.245,-1.9526,158.87,-75.163,9.7706e-08,82.024,2.0481,82.713,-1.9527,-113.22,-75.635,6.8847e-08,-68.668,2.7384,111.24,-2.8311,-113.18,-75.667,6.8847e-08,-111.23,2.7385,68.726,-2.8312,156.16,-78.194,1.004e-07,74.173,1.9781,104.31,-1.9099,156.16,-78.194,1.004e-07,105.82,1.9781,75.685,-1.9099,76.963,-79.28,7.0077e-08,-69.109,2.8436,-149.53,-6.0879,76.999,-79.289,7.0077e-08,-110.86,2.6918,-30.456,-6.1984,8,19,1.5
170.64,-65.651,6.3552e-08,-93.013,3.0086,86.987,-3.0086,102.43,-66.647,6.4249e-08,-82.369,2.9862,81.697,-2.9813,-6.64,-67.835,6.562e-08,-104.03,2.9231,103.67,-2.9276,-97.416,-71.051,6.4883e-08,-92.974,2.9702,-78,-11.745,-151.59,-71.746,6.5566e-08,-82.51,2.9583,-57.501,-10.108,125.96,-72.453,6.6909e-08,-103.75,2.8714,-136.76,-8.2637,-136.67,-73.273,6.7624e-08,-72.569,2.7372,108.79,-2.8751,4.265,-74.563,9.6849e-08,92.037,2.0353,88.013,-1.9863,144.71,-75.011,9.7307e-08,84.01,2.0967,84.52,-1.9515,76.664,-75.334,9.8217e-08,100.08,1.9866,99.054,-1.9541,32.733,-77.211,6.8876e-08,-72.958,2.98,-146.09,-6.7002,158.94,-77.444,9.9568e-08,78.222,2.0577,102.54,-1.9076,156.9,-78.233,7.0207e-08,-114.2,2.7949,66.349,-2.7368,64.693,-79.075,1.0134e-07,107.78,1.8719,74.001,-1.9123,94.191,-79.935,9.8181e-08,92.087,1.9924,-82.079,-7.9208,9,19,1.5
98.645,-84.923,6.3815e-08,-96.009,2.9963,83.988,-2.9962,101.25,-86.981,6.6676e-08,96.105,-70.957,106.26,-2.9696,42.707,-90.305,9.894e-08,-94.086,-31.922,100.82,-1.9559,-167.97,-90.864,6.5143e-08,-93.74,-15.496,-66.952,-11.121,-122.08,-93.987,1.0015e-07,90.455,3.9472,-130.2,-6.0879,40.004,-96.293,8.7364e-08,-46.069,1.9766,131.18,-2.2798,162.54,-96.851,1.0265e-07,109.06,6.9857,71.924,1.6317,116.58,-96.98,9.8128e-08,94.173,-16.657,86.1,-5.9332,-19.947,-97.305,9.7023e-08,90.261,4.6214,86,-1.9623,178.34,-97.929,9.9927e-08,102.13,-16.347,100.74,-5.8452,112.84,-98.928,9.7018e-08,-41.138,2.3383,43.042,-2.0368,126.78,-99.039,7.2081e-08,-116.92,9.633,63.495,2.2624,42.993,-99.087,2.7829e-07,-91.406,0.64763,88.632,-0.7,-76.216,-99.098,6.8078e-08,-91.797,2.264,-142.6,11.112,160.81,-99.389,1.0747e-07,-142.79,1.9846,143.84,-1.75,10,19,1.5
17.664,-84.049,6.7624e-08,-110.47,2.4199,108.79,-2.8751,139.07,-86.749,6.4249e-08,-99.063,3.4434,81.032,-2.95,-116.08,-87.979,9.9568e-08,103.81,2.0412,102.54,-1.9076,-175.73,-88.265,6.8876e-08,-109.91,3.2521,-146.09,-6.7002,154.89,-88.475,1.5047e-07,93.891,1.4319,86.196,-1.25,127.78,-89.454,1.5195e-07,98.788,1.3211,98.188,-1.2522,-33.183,-89.673,1.0351e-07,110.61,1.8134,70.665,-1.8672,-117.01,-92.076,6.5566e-08,-98.947,3.2136,-57.501,-10.108,7.501,-92.778,1.0086e-07,103.44,1.8659,-134.46,-5.7317,-170.83,-93.644,1.0606e-07,-104.86,2.1836,101.79,-1.8064,-113.43,-93.765,1.5181e-07,93.703,1.3324,-74.721,-4.972,122.66,-93.84,9.7307e-08,95.99,2.0967,84.074,-1.95,36.498,-93.995,7.3308e-08,-120.16,2.7509,61.854,-2.6488,-33.964,-94.069,1.5713e-07,-94.095,2.3207,86.344,-1.2,-127.72,-94.48,1.5326e-07,98.784,1.2235,-122.44,-4.394,11,19,1.5
58.452,-84.44,6.8847e-08,-113.26,2.3657,111.24,-2.8311,-93.797,-87.108,1.004e-07,105.83,1.9781,104.31,-1.9099,-113.68,-88.408,7.0077e-08,-112.59,3.2479,-149.53,-6.0879,9.696,-89.661,1.5249e-07,100.33,1.2804,99.301,-1.2528,21.275,-89.784,6.4852e-08,-101.3,2.917,78.078,-2.95,4.926,-90.451,1.0474e-07,112.43,1.7002,69.061,-1.87,39.5,-91.744,1.0169e-07,105.61,1.8328,-138.32,-5.3858,-175.2,-92.177,6.5178e-08,-101.07,8.1339,76.9,3.2431,-105.31,-92.611,1.0684e-07,-106.7,1.7005,103.42,-1.8082,-41.98,-92.7,1.0082e-07,103.71,10.075,105.12,1.3774,178,-92.766,1.5539e-07,104.73,1.0703,76.13,-1.2561,126.12,-93.854,9.7923e-08,97.301,5.4348,81.3,2.1656,8.786,-93.994,7.5033e-08,-122.42,2.5111,59.734,-2.6046,118.77,-94.605,1.5381e-07,99.835,1.1835,-126.06,-4.224,-102.67,-94.869,1.5907e-07,-102.04,1.4934,98.928,-1.2025,12,19,1.5
-19.923,-85.21,7.0207e-08,-115.22,3.1417,113.65,-2.7368,-162.44,-86.483,1.0134e-07,107.78,1.8719,106,-1.9123,100.94,-88.254,6.562e-08,-104.11,3.162,75.221,-2.9,-169.74,-88.914,7.1414e-08,-114.6,2.2561,-152.42,-5.6692,-169.89,-89.905,1.5311e-07,101.4,1.2348,100.46,-1.2535,-17.485,-90.922,1.0261e-07,107.41,1.9802,-141.65,-4.94,-34.499,-91.428,1.0606e-07,114.83,1.8599,67.498,-1.8223,-125.48,-91.759,1.0773e-07,-109.29,1.169,105.01,-1.8103,-76.379,-92.176,6.5901e-08,-104.46,7.0317,74.55,3.8102,-129.08,-93.134,6.6909e-08,-104.92,2.9962,-43.309,-8.2729,-33.245,-93.144,1.0166e-07,106.64,8.1364,106.57,1.4349,-116.6,-93.265,7.6865e-08,-124.53,2.2573,57.7,-2.5601,119.64,-93.418,1.5628e-07,106.15,1.4073,75.055,-1.2068,-55.516,-94.748,1.5442e-07,101.21,1.1386,-129.27,-4.0622,-179.48,-94.906,8.5108e-08,-131.7,2.1772,129.6,-2.3266,13,19,1.5
38.229,-87.143,6.6546e-08,-107.35,3.2907,72.465,-2.85,-50.389,-90.169,1.538e-07,102.76,1.1846,101.58,-1.2543,132.35,-91.105,1.087e-07,-110.93,2.3277,106.6,-1.7621,-174.2,-91.718,6.7818e-08,-107.51,3.1726,-38.13,-7.4259,32.795,-91.784,1.0238e-07,109.54,2.0035,107.68,-1.8645,102.9,-92.306,7.1697e-08,-117.9,2.965,115.93,-2.6928,26.424,-92.32,7.8795e-08,-126.53,1.9995,55.752,-2.5152,-147.18,-92.575,1.0747e-07,116.35,1.7183,65.931,-1.8253,3.677,-94.179,1.5724e-07,107.06,1.3404,73.932,-1.2078,27.315,-94.238,8.7366e-08,-133.96,1.9756,131.18,-2.2798,-141.01,-94.397,6.6806e-08,-107.68,6.559,72.1,4.3939,69.823,-94.915,1.551e-07,102.49,1.0892,-132.23,-3.9022,-114.5,-95.152,1.6032e-07,-104.83,0.97398,101.11,-1.2038,-20.984,-95.879,7.2879e-08,-117.17,3.0527,-154.81,-5.1239,-169.22,-96.1,1.0364e-07,109.28,1.8676,-144.53,-4.6679,14,19,1.5
8.907,-90.476,1.5456e-07,103.64,1.5298,102.74,-1.205,85.641,-91.448,8.0816e-08,-128.45,2.6442,53.891,-2.4186,145.85,-91.753,1.0351e-07,111.56,1.8801,109.28,-1.8671,155.02,-92.947,7.3308e-08,-120.43,2.7505,118.13,-2.6488,28.834,-93.623,1.0896e-07,118.1,1.8183,64.453,-1.7775,174.99,-93.675,8.9691e-08,-135.53,1.7986,132.72,-2.2327,-167.83,-94.996,1.5826e-07,108.24,1.2696,72.854,-1.2089,135.65,-95.11,1.5586e-07,103.67,1.0352,-134.96,-3.7477,-27.796,-95.331,1.6105e-07,-106.74,0.67902,102.18,-1.2045,86.94,-95.338,8.1867e-08,-127.29,2.0602,-17.4,-3.6612,-42.369,-95.88,1.0476e-07,110.94,1.7472,-147.09,-4.4187,-61.793,-96.453,1.0977e-07,-109.85,1.481,108.15,-1.7644,-61.793,-96.453,1.0977e-07,-113.05,1.7074,108.15,-1.7644,55.926,-96.524,7.4465e-08,-119.86,2.8868,-156.83,-4.7478,88.117,-97.108,9.9568e-08,103.92,2.0744,76.417,-1.9,15,19,1.5
178.2,-91.902,1.0474e-07,113.32,1.7502,110.89,-1.8699,107.89,-93.133,7.5032e-08,-122.76,2.5123,120.25,-2.6045,-89.789,-93.323,9.2076e-08,-136.48,1.6462,134.21,-2.1853,138.69,-94.408,1.1053e-07,119.58,1.6691,62.972,-1.7805,3.91,-95.85,1.0597e-07,112.82,1.8705,-149.28,-4.0897,-32.818,-95.864,1.5934e-07,109.67,1.1955,71.821,-1.2099,102.06,-96.089,1.004e-07,106.06,1.9781,74.616,-1.9,30.727,-96.29,1.1093e-07,-112.14,0.92178,109.65,-1.7668,30.727,-96.29,1.1093e-07,-115.62,1.0575,109.65,-1.7668,34.449,-96.735,7.6162e-08,-122.45,2.6955,-158.56,-4.4226,-54.791,-97.268,8.2921e-08,-130.36,2.4032,52.122,-2.3727,29.113,-98.312,1.0057e-07,105.98,3.9368,74.6,3.7982,-123.83,-100.75,1.0169e-07,105.87,1.8329,-41.787,-5.3959,-23.942,-101.29,8.3945e-08,-130.2,1.8639,-16.407,-3.468,-77.889,-102.07,1.5538e-07,105.17,1.0708,103.82,-1.2561,16,19,1.5
133.09,-99.233,8.5513e-08,-84.455,-30.105,126.49,-2.3168,-69.257,-105.74,8.5923e-08,85.571,-1.4997,126.76,1.8284,98.734,-110.56,8.6863e-08,85.611,-40.114,125.78,1.2602,160.5,-111.69,8.649e-08,73.381,5.5385,126.47,-9.0828,152.33,-112.58,7.9257e-08,-76.422,23.75,61.579,1.3504,148.27,-112.61,8.7218e-08,63.665,50.6,125.83,-6.403,13.849,-112.84,1.1427e-07,-67.633,5.9826,70.937,1.4884,-61.109,-112.91,1.0311e-07,66.638,5.6003,-29.501,4.1366,159.87,-113.06,1.1427e-07,-69.167,5.8715,70.937,1.4884,-53.403,-113.09,1.6891e-07,-69.785,2.9252,107.18,1.4859,58.558,-113.09,1.5648e-07,69.955,6.6724,108.55,0.83209,147.31,-113.11,9.5533e-08,-45.773,4.173,-13.862,4.601,60.971,-113.16,1.079e-07,59.63,7.1978,118.09,1.4517,-20.195,-113.49,1.1498e-07,53.533,3.5891,56.507,2.853,-65.81,-113.59,8.007e-08,-59.594,-9.1357,-22.377,-17.512,0,20,1.5
-75.259,-90.349,1.5132e-07,75.671,1.3938,77.017,-1.2554,-41.431,-91.49,1.004e-07,67.724,1.9922,70.054,-1.9188,-40.37,-92.503,8.3458e-08,-53.196,2.206,124.74,-2.3628,165.54,-93.102,7.621e-08,-61.243,2.5857,63.048,-2.5434,71.788,-93.785,1.0601e-07,60.92,1.8771,116.35,-1.83,-84.273,-94.631,9.2078e-08,-46.582,1.8601,48.703,-2.1766,40.073,-95.057,1.551e-07,70.937,1.0559,107.47,-1.2596,46.796,-95.471,1.643e-07,-76.125,1.5839,78.039,-1.1542,134.67,-95.53,1.0164e-07,67.837,1.8221,-32.101,-4.4564,-58.475,-96.376,8.4528e-08,-53.839,2.3685,-161.76,-3.6029,8.848,-96.488,9.633e-08,75.447,1.9605,104.04,-2,52.765,-96.662,7.7381e-08,-61.79,2.6603,-24.203,-4.6984,93.625,-96.768,1.1292e-07,-69.972,1.6988,72.352,-1.7133,93.625,-96.768,1.1292e-07,-71.381,1.5837,72.352,-1.7133,-61.138,-97.278,9.6505e-08,75.412,4.2771,104.15,3.4973,1,20,1.5
99.77,-86.084,7.4662e-08,-63.409,2.6564,65.2,-2.5879,162.55,-87.887,6.973e-08,-73.288,2.6687,106.7,-2.75,-120.53,-90.043,1.5055e-07,77.219,1.4654,78.135,-1.2545,-124.02,-91.465,9.9232e-08,69.823,1.8461,71.704,-1.9663,-99.573,-91.567,1.1188e-07,-71.945,1.9724,73.853,-1.7112,58.88,-92.309,7.4662e-08,-63.861,2.6567,65.152,-2.5881,-55.122,-92.533,7.1008e-08,-73.647,2.6236,-140.5,-7.3465,-70.591,-92.796,1.0448e-07,62.36,1.7605,114.77,-1.8775,-159,-93.405,8.1502e-08,-54.901,2.3062,122.89,-2.4083,1.268,-93.762,6.9978e-08,-73.685,6.043,107.1,4.2043,-130.01,-94.218,1.5405e-07,72.355,1.1475,106.39,-1.2585,1.169,-94.762,1.5185e-07,77.303,1.3466,-47.116,-3.866,73.59,-95.251,8.9815e-08,-48.049,1.9338,50.242,-2.2237,-53.123,-95.304,1.6358e-07,-77.074,1.7154,79.109,-1.1535,38.183,-95.712,1.0049e-07,69.813,1.9824,-34.576,-4.7044,2,20,1.5
-120.92,-85.286,7.3232e-08,-66.039,2.7068,67.389,-2.6325,71.253,-86.013,9.8161e-08,71.615,2.0001,73.441,-1.9635,-172.46,-89.027,6.8847e-08,-76.041,3.0208,104.04,-2.75,79.11,-89.084,7.445e-08,-66.286,2.733,-28.785,-5.5211,133.02,-89.763,1.4984e-07,78.387,1.0311,79.299,-1.3038,-140.4,-90.468,9.9431e-08,71.767,2.1328,-37.425,-4.9841,76.159,-91.629,1.0303e-07,64.118,1.9477,113.21,-1.8743,28.272,-91.938,6.9115e-08,-76.212,6.7568,104.7,3.6299,-20.804,-92.237,1.1093e-07,-73.616,2.2268,75.397,-1.7092,3.165,-93.435,1.5308e-07,73.443,1.2347,105.26,-1.2574,-174.25,-93.545,9.8494e-08,72.414,8.5768,72.91,1.4858,-45.975,-93.928,7.0141e-08,-76.305,2.5032,-135.32,-8.1608,-2.023,-94.21,7.9637e-08,-57.058,2.4056,121,-2.4537,-111.32,-94.586,1.5115e-07,78.372,1.411,-50.151,-4.0311,150.28,-95.159,1.6294e-07,-78.269,1.8366,80.178,-1.1529,3,20,1.5
-91.129,-84.679,7.1929e-08,-68.205,2.7298,69.71,-2.677,165.67,-86.55,9.7193e-08,73.689,2.1425,75.173,-1.9609,88.084,-88.741,7.3169e-08,-68.698,2.732,-31.716,-6.0364,-35.396,-89.514,1.4921e-07,79.692,1.0905,80.461,-1.303,148.07,-90.526,1.0167e-07,65.92,1.8191,111.6,-1.9218,76.493,-90.659,6.8116e-08,-78.564,2.8691,101.3,-2.8,-57.996,-91.203,9.8475e-08,73.734,1.9556,-40.709,-5.4348,-100.45,-92.318,6.8426e-08,-79.822,7.5216,102.5,3.0972,78.25,-92.737,1.5217e-07,74.694,1.317,104.14,-1.2563,-159.12,-92.877,9.7627e-08,75.69,10.494,74.362,1.4099,-23.352,-93.084,1.1008e-07,-74.95,2.4588,76.984,-1.7073,-24.254,-93.11,1.1008e-07,-74.117,1.6512,77.033,-1.7575,92.21,-93.6,9.4629e-08,82.376,5.6688,99,2.2396,119.84,-94.225,1.607e-07,-84.404,1.0217,94.746,-1.2,74.685,-94.434,1.5052e-07,79.561,1.4694,-53.45,-4.2003,4,20,1.5
-177.84,-84.47,7.076e-08,-70.768,2.7195,72.068,-2.7217,167.66,-87.36,9.633e-08,75.698,1.9605,76.95,-2.0087,167.14,-87.376,9.633e-08,75.918,1.8904,76.996,-2.0086,169.63,-87.637,6.7542e-08,-81.576,3.1079,98.543,-2.8,87.244,-87.647,7.6211e-08,-60.96,2.5949,116.92,-2.5433,149.57,-88.281,1.4715e-07,86.086,1.2883,93.899,-1.3,-18.481,-88.755,7.2019e-08,-71.015,2.6976,-35.258,-6.6434,93.27,-89.293,1.4865e-07,81.107,1.1436,81.622,-1.3024,141.47,-89.64,1.004e-07,68.437,1.9429,109.95,-1.9188,-31.604,-91.125,7.7381e-08,-61.863,2.6751,-155.8,-4.6979,-98.7,-91.989,8.3458e-08,-53.302,2.1597,55.259,-2.3628,94.065,-92.114,1.5132e-07,76.099,1.3941,103.02,-1.2554,-67.238,-92.185,9.7624e-08,75.588,2.0814,-44.549,-5.792,-68.112,-92.222,9.7625e-08,75.803,2.0078,-44.656,-5.8014,-88.354,-92.956,6.886e-08,-81.604,2.5608,-121.22,-9.8887,5,20,1.5
111.47,-85.15,7.1011e-08,-77.417,-29.377,-39.5,-7.3466,111.81,-85.846,6.7129e-08,-84.284,2.851,95.713,-2.8482,-56.376,-86.436,7.4671e-08,-87.414,12.817,114.83,-2.588,69.702,-88.433,9.5582e-08,89.266,1.9716,78.767,-2.0065,-155.29,-91.229,6.8458e-08,-89.737,2.128,-112.23,-10.626,-96.139,-95.038,6.9982e-08,-87.994,2.5275,72.9,4.2043,96.611,-97.092,8.9813e-08,-132.38,1.9358,50.291,-2.2235,-25.173,-98.156,9.683e-08,77.324,-20.096,78.885,-5.7932,92.971,-98.571,7.503e-08,-64.264,9.2462,115.36,2.217,20.682,-99.696,9.9229e-08,-137.91,1.7147,135.45,-2.0327,-129.86,-99.781,1.0947e-07,-37.705,1.7248,39.743,-1.8361,-129.87,-99.782,1.0947e-07,-38.78,1.7663,37.543,-1.75,-150.35,-99.944,6.9682e-08,-84.488,4.2273,-104.5,67.551,91.327,-100.12,2.2836e-07,-88.251,1.9453,91.65,1.193,-43.521,-100.37,2.2914e-07,-84.917,1.9386,85.377,1.1903,6,20,1.5
176.2,-66.095,6.6879e-08,-87.138,2.8588,92.862,-2.8588,137.97,-67.024,6.7542e-08,-97.253,2.8395,97.893,-2.8353,85.751,-68.097,6.8847e-08,-76.647,2.7851,76.989,-2.789,-92.196,-71.491,6.821e-08,-87.172,2.8241,-101.43,-11.207,-117.72,-72.146,6.886e-08,-97.118,2.7377,-121.22,-9.8887,-145.71,-72.772,7.0141e-08,-76.887,2.7172,-44.738,-8.1678,34.872,-72.995,7.076e-08,-106.51,2.7559,72.068,-2.7217,2.727,-74.257,9.3517e-08,87.874,2.1244,92.058,-2.0571,129.02,-74.719,9.3992e-08,96.535,2.0117,95.629,-2.0517,33.491,-75.062,9.4934e-08,79.496,2.1748,80.627,-2.0045,-162.76,-77.028,7.2019e-08,-106.26,2.7233,-35.258,-6.6434,75.727,-77.315,9.633e-08,102.02,1.9062,76.996,-2.0086,59.963,-77.533,7.3232e-08,-66.893,2.6539,112.6,-2.6325,-69.042,-79.08,9.8161e-08,71.332,1.9999,106.52,-1.9634,92.757,-79.632,9.485e-08,87.873,2.192,-98.243,-8.1163,7,20,1.5
-111.88,-66.084,6.6796e-08,-90,2.8624,90,-2.8624,-0.283,-67.5,6.8116e-08,-100.47,2.8148,100.47,-2.8148,-0.283,-67.5,6.8116e-08,-79.527,2.8148,79.527,-2.8148,-21.877,-71.515,6.8129e-08,-90,2.8275,-90,-11.428,114.81,-72.414,6.9423e-08,-79.733,2.7655,-51.029,-8.9189,114.79,-72.417,6.9423e-08,-100.24,2.7654,-129.04,-8.9108,54.05,-74.273,9.3457e-08,90,2.1259,90,-2.0584,131.07,-74.879,9.4405e-08,81.523,2.2577,82.483,-2.0029,131.06,-74.88,9.4405e-08,98.417,2.2578,97.526,-2.0029,103.07,-75.108,7.1929e-08,-69.691,2.7093,110.28,-2.677,103.07,-75.114,7.1929e-08,-110.29,2.7093,69.71,-2.677,48.838,-78.115,9.7193e-08,73.405,2.1421,104.78,-1.9608,48.699,-78.133,9.7193e-08,106.31,2.1425,75.173,-1.9609,-75.233,-78.872,7.3168e-08,-70.094,2.6778,-148.28,-6.0377,-75.232,-78.876,7.3169e-08,-109.89,2.6777,-31.716,-6.0364,8,20,1.5
176.2,-66.095,6.6879e-08,-92.862,2.8588,87.138,-2.8588,137.97,-67.024,6.7542e-08,-82.747,2.8395,82.107,-2.8353,85.751,-68.097,6.8847e-08,-103.35,2.7851,103.01,-2.789,-92.196,-71.491,6.821e-08,-92.828,2.8241,-78.572,-11.207,-117.72,-72.146,6.886e-08,-82.873,2.7377,-58.792,-9.8903,-145.72,-72.775,7.0141e-08,-103.1,2.7173,-135.32,-8.1608,34.871,-72.995,7.076e-08,-73.493,2.7559,107.93,-2.7217,2.727,-74.257,9.3517e-08,92.126,2.1244,87.942,-2.0571,129.07,-74.721,9.3992e-08,83.682,2.0117,84.339,-2.0517,33.479,-75.063,9.4934e-08,100.44,2.1749,99.382,-2.0045,-162.78,-77.041,7.2019e-08,-73.858,2.7225,-144.78,-6.6391,75.591,-77.302,9.633e-08,77.77,1.9048,102.97,-2.0086,59.986,-77.547,7.3232e-08,-113.08,2.6539,67.389,-2.6325,-69.011,-79.104,9.8161e-08,108.38,2.0001,73.441,-1.9635,92.704,-79.633,9.485e-08,92.26,2.192,-81.844,-8.1169,9,20,1.5
-41.965,-83.736,6.9748e-08,119.89,-56.638,105.5,-2.7667,111.81,-85.846,6.7129e-08,-95.711,2.8482,84.287,-2.8482,-28.999,-88.462,9.5696e-08,-93.166,-1.882,101.2,-2.0064,-153.82,-91.409,6.8456e-08,-93.327,-5.5429,-67.97,-10.64,-96.139,-95.038,6.9982e-08,-92.007,2.5283,107.1,4.2043,-24.16,-96.71,9.3697e-08,90.244,0.87361,85.854,-2.0629,96.578,-97.077,8.9813e-08,-47.855,1.935,129.74,-2.2236,-25.173,-98.156,9.683e-08,102.68,-20.096,101.11,-5.7932,92.971,-98.571,7.503e-08,-115.74,9.2462,64.64,2.217,20.116,-99.672,9.923e-08,-42.506,1.7128,44.502,-2.0328,-130.08,-99.789,1.0947e-07,-142.66,1.7246,140.19,-1.8359,-130.07,-99.79,1.0947e-07,-141.59,1.7666,142.39,-1.75,-150.35,-99.944,6.9682e-08,-95.512,4.2273,-75.5,67.551,91.327,-100.12,2.2836e-07,-91.749,1.9453,88.35,1.193,-43.521,-100.37,2.2914e-07,-95.083,1.9386,94.623,1.1903,10,20,1.5
