173.92,-76.16,7.1743e-08,-61.122,2.7899,61.04,-2.65,156.42,-77.987,5.5907e-08,116.57,3.4903,61.884,-3.4,20.476,-81.608,7.4614e-08,134.26,2.5991,45.72,-2.55,174.45,-82.013,7.1927e-08,-61.294,-3.3659,61,-5.425,-178.02,-82.25,6.0359e-08,-153.75,3.2227,153.71,-3.1501,61.415,-82.276,4.3901e-08,-40.236,4.4086,37.132,-4.35,-6.382,-83.276,7.1744e-08,-60.528,2.7889,61.09,-2.65,30.926,-85.17,7.1917e-08,-61.13,-4.4113,61.05,-4.925,147.29,-86.699,5.6552e-08,116.57,3.3176,119.69,-3.4,-94.823,-88.106,7.1311e-08,-157.99,2.6062,21.999,-2.7,56.791,-88.923,5.2025e-08,-126.71,3.5508,63.708,-3.7,-63.858,-89.016,7.1787e-08,-65.856,2.7799,60.189,-2.65,-105.19,-89.238,9.4821e-08,106.82,2.1278,-106.77,-2,161.64,-89.276,7.258e-08,-60.586,-3.0876,119.95,-5.375,153.75,-89.453,7.2398e-08,-60.528,2.5627,119.95,-2.65,14,14,1.5
-131.5,-70.585,5.7532e-08,120.61,3.2359,59.226,-3.35,-22.773,-77.91,7.3572e-08,113.21,2.5916,66.393,-2.6,-23.729,-77.951,7.3572e-08,113.71,2.5917,66.493,-2.6,-171.54,-78.045,5.8224e-08,122,3.2316,121.83,-3.3001,155.1,-79.601,5.7793e-08,118.96,-12.146,59.05,-5.225,-76.175,-81.938,6.2158e-08,-154.53,3.0048,25.462,-3.1,152.88,-81.977,7.6978e-08,135.97,2.4341,43.917,-2.5,-178.57,-82.178,5.9303e-08,123.64,3.1389,123.47,-3.2501,141.91,-83.025,5.7871e-08,120.32,8.5799,58.75,3.9049,-16.872,-83.9,7.3749e-08,113.73,-3.4046,66.55,-5.225,83.26,-83.959,6.1205e-08,54.117,2.8721,53.856,-3.15,8.574,-84.77,5.7772e-08,120.98,-10.232,59.3,-5.375,51.928,-85.679,6.7264e-08,-57.954,2.7331,57.546,-2.85,135.22,-85.899,6.3363e-08,-155.11,3.0704,155.04,-3.0001,138.24,-86.144,5.7753e-08,126.39,3.3454,63.731,-3.3,15,14,1.5
-35.86,-82.381,6.5811e-08,94.474,14.348,60.05,-5.375,30.063,-82.834,6.5733e-08,-99.386,-12.309,60,-5.075,169.44,-84.43,5.9318e-08,94.399,-29.344,56.466,-3.25,50.096,-86.41,6.5741e-08,-94.142,8.6363,60.228,-5.25,-145.98,-86.897,6.5554e-08,-94.142,25.12,60.202,-2.9,168.13,-88.782,6.0077e-08,-110.12,-60.085,124.57,-3.2,-2.132,-89.706,6.5821e-08,-105.48,-5.1711,59.7,3.798,-59.701,-89.711,6.649e-08,94.166,13.759,120.95,-5.325,65.675,-90.689,5.9611e-08,-95.116,-6.6324,56.7,-7.225,-104.84,-90.864,7.5165e-08,-108.15,-28.434,64.1,-5.375,99.799,-91.127,6.0333e-08,-96.733,-8.6928,124.4,-6.9749,75.76,-91.531,7.4974e-08,92.771,2.5495,63.738,-2.55,6.973,-92.422,6.6408e-08,-146.18,-48.025,121,-4.975,51.091,-92.715,8.1804e-08,-94.538,8.8278,66.5,-5.275,99.032,-92.754,6.0368e-08,105.65,-5.2245,124.95,3.875,16,14,1.5
58.984,-88.304,5.5078e-08,-83.702,37.712,33.085,-3.45,176.19,-91.688,6.4832e-08,78.991,-0.10942,47.087,-2.95,11.111,-92.919,5.6182e-08,-27.475,46.913,147.63,-3.4001,-76.249,-93.342,3.7788e-08,-86.14,15.671,127.62,-5.05,95.506,-93.387,3.6635e-08,-77.989,-42.154,119.07,-5.25,-48.475,-96.456,6.5751e-08,78.991,30.088,133.95,-2.9,45.322,-96.714,3.7929e-08,-77.989,-5.9641,140.72,-5.05,77.604,-97.117,5.4254e-08,87.727,-12.344,112.34,-3.55,33.897,-97.391,6.8223e-08,79.963,38.725,48.15,-4.425,-168.92,-97.911,6.766e-08,80.032,59.194,47.131,-2.8,67.223,-98.022,5.5541e-08,77.286,-4.2691,32.8,3.094,35.677,-98.202,6.8019e-08,-85.017,-33.095,48,-4.175,-27.282,-98.422,6.8567e-08,85.26,-16.245,133.93,-2.8,89.137,-98.5,6.5234e-08,-81.742,-40.778,149.47,-2.95,-66.663,-99.003,7.8143e-08,-82.786,-7.8155,22.295,-2.45,1.8513e-08,15,1.5
-116.75,-71.676,6.2422e-08,47.651,3.1258,47.592,-3.05,26.633,-76.276,6.3328e-08,46.556,3.1107,133.26,-2.9999,22.996,-79.638,5.23e-08,-35.144,3.6702,35.096,-3.65,-1.431,-80.39,6.2868e-08,48.215,11.267,47.15,2.525,-77.553,-80.771,7.5671e-08,-23.396,2.452,23.398,-2.55,131,-81.037,6.9902e-08,134.27,2.5325,45.778,-2.75,41.747,-81.316,6.2435e-08,50.194,3.1251,47.092,-3.05,-3.709,-82.946,5.3061e-08,70.762,3.6212,109.09,-3.6,-19.057,-83.204,5.3395e-08,-34.286,3.5449,145.71,-3.5999,7.022,-84.065,3.9866e-08,-131.12,4.7969,130.88,-4.8,-73.434,-84.769,6.4715e-08,45.283,2.976,134.55,-2.9501,129.98,-84.933,6.3782e-08,47.429,11.436,133.75,2.4249,-40.455,-85.432,6.3747e-08,47.431,-11.436,47.7,-12.492,173,-86.991,6.3351e-08,50.194,3.1105,133.96,-3,-21.824,-88.234,9.7922e-08,64.302,1.9686,64.112,-1.95,1,15,1.5
-39.629,-71.18,6.0227e-08,49.949,3.2934,49.95,-3.15,140.53,-76.287,6.1092e-08,48.819,3.0347,130.97,-3.15,-170.21,-79.369,4.9615e-08,-37.381,3.8648,37.309,-3.85,76.574,-80.049,6.8756e-08,140.09,2.6479,39.873,-2.8,31.86,-80.342,7.2625e-08,-24.416,2.5633,24.451,-2.65,111.13,-80.628,6.0239e-08,47.49,3.2846,50.501,-3.15,11.533,-81.284,6.0758e-08,51.194,13.237,49.3,2.425,43.584,-81.49,5.4501e-08,113.21,3.552,113.09,-3.5,-141.46,-83.234,4.2119e-08,-134.38,4.5163,134.35,-4.55,1.5,-83.522,5.1757e-08,-35.567,3.6847,144.48,-3.7,-54.03,-84.574,6.1097e-08,47.49,3.0358,130.67,-3.1499,-25.118,-84.881,3.3319e-08,-61.557,5.7343,113.75,-5.75,4.171,-85.822,6.1602e-08,50.251,-13.461,49.8,-12,176.51,-86.095,6.1635e-08,50.295,13.483,131.65,2.3751,-145.09,-87.955,5.4503e-08,112.66,3.55,113.74,-3.5,2,15,1.5
-129.67,-73.251,4.7526e-08,-39.308,4.0905,140.72,-4,-7.644,-74.32,3.2036e-08,-70.431,5.9297,109.58,-6,73.128,-76.932,7.0369e-08,134.56,2.8195,45.375,-2.7,118.01,-79.908,6.9606e-08,-25.724,2.7299,25.554,-2.75,8.397,-80.211,7.1345e-08,141.63,2.5721,38.117,-2.7,-165.38,-80.97,3.2088e-08,-71.59,6.0008,119.07,-5.9499,79.299,-81.006,6.1745e-08,54.414,3.084,54.204,-3.1,-51.446,-82.867,4.4508e-08,-137.49,4.2936,137.41,-4.3001,101.57,-83.05,4.9087e-08,-37.838,3.8862,142.2,-3.9001,-107.97,-83.716,7.0369e-08,135,2.8204,45.425,-2.7,92.607,-84.166,3.2055e-08,-69.141,6.0185,106.5,-5.95,-73.006,-84.205,7.0691e-08,134.23,8.2333,45.1,2.625,-144.85,-84.333,4.7849e-08,-42.052,20.368,38.9,2.825,-19.757,-84.704,6.1907e-08,-29.218,3.0391,29.017,-3.1,97.679,-84.841,5.9108e-08,79.365,3.1421,100.39,-3.25,3,15,1.5
157.33,-68.888,4.402e-08,-43.164,4.3296,43.149,-4.35,-125.24,-72.91,4.5e-08,-41.954,4.2547,138,-4.25,50.475,-80.75,4.9624e-08,-103.94,3.8717,104.06,-3.85,-123.31,-81.418,5.986e-08,56.956,3.1721,56.814,-3.2,-124.49,-82.141,3.122e-08,-78.142,6.0993,119.06,-6.15,-35.129,-82.451,4.2795e-08,-80.006,4.5357,99.876,-4.45,119.14,-82.509,4.6503e-08,-40.4,4.1705,139.68,-4.0999,-20.537,-82.668,4.5166e-08,-47.942,26.675,41.75,2.775,-62.97,-82.745,4.7012e-08,-140.23,4.106,140.18,-4.0499,79.556,-83.055,3.2557e-08,-106.26,5.8245,113.73,-5.9,18.904,-83.908,7.1821e-08,-112.94,2.749,113,-2.65,-34.441,-84.13,5.9017e-08,-30.668,3.1746,30.624,-3.25,-72.899,-85.348,4.4029e-08,-44.036,4.3261,41.73,-4.35,144.22,-85.522,4.3001e-08,-81.683,4.4457,119.08,-4.45,-131.47,-85.99,4.6131e-08,-47.002,-27.089,42.05,-13.728,4,15,1.5
14.369,-68.237,4.1657e-08,-46.513,4.5386,46.274,-4.6,139.28,-72.664,4.2587e-08,-44.929,4.4311,134.99,-4.5001,-109.58,-78.318,7.5199e-08,138.26,2.5116,41.766,-2.55,57.13,-78.526,3.3879e-08,-117.25,5.6508,116.99,-5.65,-25.432,-80.096,3.4832e-08,-120,5.4858,120.03,-5.5001,38.518,-81.723,4.402e-08,-42.906,4.309,136.82,-4.3501,-153.84,-82.548,6.3661e-08,-28.415,3.0587,28.164,-3,-173.31,-83.3,7.7255e-08,-67.647,2.2768,-67.647,-2.5,-69.271,-83.382,7.7771e-08,-66.624,2.5257,-113.25,-2.45,80.564,-85.799,4.2662e-08,-86.507,4.434,119.09,-4.5,-14.471,-86.417,5.4766e-08,66.46,3.4471,113.79,-3.5,-19.542,-87.758,3.4833e-08,-118.68,23.685,116.25,4.2251,146.67,-87.793,3.4832e-08,-120.08,5.4855,119.07,-5.5,111,-88.411,4.9346e-08,-139.01,3.8224,149.02,-3.8999,-78.357,-88.534,9.5206e-08,70.978,2.0729,108.79,-2,5,15,1.5
101.52,-67.545,3.9439e-08,-79.786,8.5019,49.803,-4.85,-84.283,-72.622,4.0317e-08,-85.855,1.151,131.68,-4.75,114.42,-83.433,7.6057e-08,-88.022,13.045,-69.949,-2.5,109.92,-85.784,1.915e-07,-89.766,0.99275,90.189,-1,-143.45,-86.005,3.9485e-08,-84.534,0.44754,52.374,-4.85,-152.2,-86.113,1.9325e-07,-82.186,0.95845,82.288,-1,-35.374,-86.854,6.2932e-08,126.85,2.9768,52.65,-3.05,-103.76,-87.031,6.2534e-08,126.4,3.0974,52.374,-3.05,170.17,-87.855,3.5709e-08,-129.29,5.3773,116.98,-5.35,-9.708,-88.035,4.1627e-08,-48.105,-14.401,51.5,-22.812,63.883,-88.286,4.0323e-08,-84.534,-0.86229,130.52,-4.75,-85.247,-88.314,7.1699e-08,-89.446,5.6357,-90.5,4.6105,20.382,-89.654,7.2628e-08,-24.41,2.5628,24.451,-2.65,-7.977,-90.131,4.0543e-08,-84.956,24.168,180,-4.7,-120.02,-90.736,9.4033e-08,74.251,5.8122,73.45,2.1465,6,15,1.5
80.79,-59.224,3.0323e-08,-95.08,6.3155,84.92,-6.3155,128.94,-59.988,3.047e-08,-97.601,6.282,97.564,-6.3,27.468,-66.35,4.1657e-08,-133.49,4.5386,46.274,-4.6,-36.764,-67.192,3.7774e-08,-52.922,5.0866,52.93,-5.05,141.09,-70.479,4.2587e-08,-135.07,4.4311,134.99,-4.5001,-63.505,-71.917,7.151e-08,-92.147,2.6628,-87.873,-2.7,60.626,-72.173,7.1573e-08,-93.202,2.6595,-93.229,-2.7,179.75,-72.445,3.859e-08,-51.333,4.971,128.65,-4.9501,20.068,-73.944,9.0164e-08,91.66,2.1605,88.284,-2.1,-2.033,-73.988,7.4974e-08,-72.349,2.5499,-72.39,-2.55,-179.87,-74.272,7.5388e-08,-71.447,2.5163,-108.63,-2.55,-115.62,-74.343,3.739e-08,-55.376,5.1401,52.374,-5.1,-135.03,-75.124,5.7875e-08,-31.411,3.3201,31.277,-3.3,-39.891,-75.267,9.2935e-08,75.845,2.0708,75.874,-2.05,-160.44,-77.359,9.3269e-08,75.09,2.0486,104.94,-2.05,7,15,1.5
31.845,-59.359,3.0796e-08,-101.31,6.218,78.69,-6.218,-46.963,-61.119,3.1084e-08,-103.74,6.1613,103.72,-6.15,142.66,-66.369,4.402e-08,-136.84,4.3296,43.149,-4.35,159.72,-67.971,3.587e-08,-57.251,5.3088,57.174,-5.35,-150.04,-70.209,4.5e-08,-138.05,4.2547,138,-4.25,122.44,-71.863,7.1712e-08,-94.803,2.6726,-85.181,-2.65,-168.58,-72.366,7.1836e-08,-95.86,2.6661,-95.893,-2.65,90.831,-73.434,7.4033e-08,-74.843,2.549,-74.831,-2.6,-40.119,-73.64,7.4393e-08,-73.877,2.6115,-106.17,-2.55,-118.12,-73.91,9.0324e-08,93.808,2.1492,86.183,-2.1,83.654,-74.554,3.6607e-08,-55.406,5.1819,124.55,-5.2501,145.75,-74.622,5.5057e-08,-33.267,3.6111,33.085,-3.45,-105.17,-74.974,9.2177e-08,77.879,2.1215,77.875,-2.05,175.09,-76.616,9.2466e-08,77.085,2.1037,102.94,-2.05,43.207,-78.796,3.7774e-08,-52.915,5.1049,127.07,-5.05,8,15,1.5
43.32,-59.587,3.1617e-08,-107.28,6.0562,72.719,-6.0562,-153.63,-62.983,3.2036e-08,-109.57,5.9783,109.57,-5.95,157.21,-67.253,3.4187e-08,-61.954,5.5969,61.921,-5.6,-177.75,-70.258,4.7526e-08,-140.69,4.0905,140.72,-4,175.66,-71.778,7.2068e-08,-97.468,2.654,-82.578,-2.65,-2.019,-73.852,9.0607e-08,95.925,2.1294,84.081,-2.1,14.646,-74.201,5.23e-08,-35.298,3.7357,35.096,-3.65,46.25,-74.453,9.0754e-08,96.797,2.1191,96.74,-2.1,90.057,-74.741,9.1535e-08,79.884,2.044,79.929,-2.1,148.6,-75.283,3.4832e-08,-60.02,5.4759,120.03,-5.5001,52.076,-76.007,9.1778e-08,79.063,2.0106,100.89,-2.1,31.922,-77.284,9.6812e-08,111.43,2.0366,68.565,-1.95,145.1,-77.759,8.0028e-08,-116.76,2.3599,-63.215,-2.4,165.95,-79.408,3.587e-08,-57.251,5.2675,122.81,-5.3499,41.087,-80.01,4.9087e-08,-142.16,3.8862,142.2,-3.9001,9,15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,1.5
33.619,-66.368,3.4187e-08,-118.05,5.5969,61.921,-5.6,35.651,-73.724,3.4832e-08,-119.98,5.4759,120.03,-5.5001,-17.879,-74.605,5.5892e-08,64.008,3.7528,63.684,-3.35,96.671,-77.346,5.23e-08,-144.7,3.7357,35.096,-3.65,67.664,-77.8,3.587e-08,-122.75,5.2675,122.81,-5.3499,-6.373,-77.95,5.264e-08,107.81,3.5656,72.272,-3.65,-95.695,-80.455,3.4478e-08,-149.04,5.5832,63.724,-5.55,60.657,-80.906,5.3395e-08,-145.72,3.3576,145.71,-3.5999,86.161,-81.007,6.0745e-08,-150.43,3.0807,29.67,-3.15,-18.509,-81.595,5.5892e-08,63.8,3.522,63.737,-3.4,-104.14,-83.725,5.2306e-08,-149.04,3.8202,35.297,-3.65,-126.59,-84.037,5.7475e-08,122.66,2.9252,61.881,-3.35,-19.786,-84.699,6.1907e-08,-151.15,4.3049,150.94,-3.0501,133.54,-84.762,6.2329e-08,-148.93,2.5841,149.04,-3.1,4.542,-85.04,5.3958e-08,-32.125,3.5316,34.692,-3.55,11,15,1.5
-15.929,-72.878,3.587e-08,-122.75,5.3072,57.174,-5.35,-4.183,-73.436,3.6607e-08,-124.59,5.1819,124.55,-5.2501,-126.79,-76.085,5.1217e-08,-36.029,3.6906,35.952,-3.75,-116.94,-77.73,5.5057e-08,-146.73,3.6111,33.085,-3.45,-26.484,-78.506,3.7774e-08,-127.08,5.1049,127.07,-5.05,-157.22,-79.636,5.2301e-08,-35.224,3.5323,144.93,-3.7,-177.79,-81.309,5.6178e-08,-147.62,3.4286,147.63,-3.4001,9.341,-84.154,5.1227e-08,-35.184,3.6872,37.505,-3.75,27.969,-85.453,5.1548e-08,-36.03,8.0356,35.85,6.0877,37.604,-85.8,6.6616e-08,-153.07,3.0291,26.808,-2.85,-155.04,-86.144,5.2301e-08,-35.184,3.676,144.92,-3.6499,3.437,-86.454,5.125e-08,-39.289,3.6844,34.649,-3.75,64.717,-86.984,3.7622e-08,-168.69,5.0019,63.727,-5.1,5.229,-87.614,5.125e-08,-32.471,3.6786,37.155,-3.75,29.156,-87.845,3.6899e-08,-123.87,5.1589,180,-5.1999,12,15,1.5
148.59,-73.485,3.7774e-08,-127.08,5.0984,52.93,-5.05,116.22,-74.488,5.3224e-08,-115.2,3.5672,64.703,-3.6,-24.659,-78.15,5.7875e-08,-148.59,3.3201,31.277,-3.3,6.762,-79.33,3.859e-08,-128.67,4.9762,128.65,-4.9501,156.95,-80.63,5.3806e-08,-116.63,3.5704,116.55,-3.5501,131.01,-81.04,6.9902e-08,134.24,2.6756,45.778,-2.75,-106.97,-81.759,5.9017e-08,-149.39,3.1997,149.37,-3.25,-147.3,-82.919,7.6285e-08,-59.461,2.5402,60.182,-2.5,-82.87,-83.868,5.3237e-08,-113.71,3.5625,63.701,-3.6,-84.943,-83.914,5.1575e-08,106.26,3.7508,61.854,-3.7,-34.621,-84.925,7.3705e-08,-107.89,2.5574,72.049,-2.6,-165.34,-85.085,3.8631e-08,-129.04,21.224,53.95,3.825,-46.277,-85.733,4.8597e-08,-42.397,3.8838,37.163,-3.95,-38.136,-86.254,7.5389e-08,-108.41,2.4496,-108.63,-2.55,-33.792,-86.55,6.9606e-08,-154.28,2.7299,25.554,-2.75,13,15,1.5
-171.04,-69.992,5.2981e-08,119.33,3.6557,60.494,-3.6,167.18,-77.459,5.3649e-08,120.78,3.6344,120.71,-3.55,21.143,-78.58,6.0745e-08,-150.19,3.1413,29.62,-3.15,-170.22,-79.371,4.9615e-08,-37.45,3.8791,37.309,-3.85,-95.852,-81.439,7.2266e-08,136.1,2.628,43.872,-2.65,176.09,-81.508,5.4696e-08,122.63,3.4789,122.5,-3.4999,-79.776,-82.244,6.1907e-08,-150.97,3.2068,150.94,-3.0501,-83.805,-83.346,5.3043e-08,125.31,3.6293,61.847,-3.6,-166.26,-83.773,5.3109e-08,124.42,3.6055,63.701,-3.6,137.78,-83.931,7.468e-08,-62.873,2.6286,61.836,-2.55,55.683,-85.019,5.3384e-08,118.87,10.226,59.8,3.7867,2.973,-85.269,4.9615e-08,-37.331,3.8791,37.51,-3.85,-55.889,-85.316,5.6391e-08,-121.77,3.3575,121.34,-3.4,-163.24,-85.331,5.4784e-08,-121.55,3.4569,63.744,-3.5,2.984,-85.544,4.9615e-08,-37.866,3.8787,37.159,-3.85,14,15,1.5
123.75,-76.437,5.4935e-08,123.31,-4.6422,57.7,-7.025,99.54,-76.561,5.4696e-08,122.56,3.4789,57.482,-3.5,97.306,-77.153,7.053e-08,114.42,2.7863,65.348,-2.7,109.75,-77.227,5.5424e-08,123.65,3.4522,123.7,-3.4501,26.716,-79.023,6.3661e-08,-151.79,3.0118,28.164,-3,177.55,-79.748,7.0099e-08,-58.97,2.5057,59.043,-2.75,112.06,-81.666,7.0707e-08,114.77,-5.3237,65.4,-4.775,82.959,-81.85,5.6557e-08,125.54,3.2921,125.35,-3.4001,-90.228,-82.746,6.4839e-08,-152.38,2.9462,152.38,-2.9499,99.25,-82.791,7.0713e-08,114.53,-3.6705,65.35,-5.425,48.376,-82.983,5.4934e-08,122.83,-4.5829,57.6,-7.025,67.354,-83.483,5.5656e-08,123.91,-4.7163,123.6,-6.825,-178.06,-85.078,7.0282e-08,-59.245,-3.8286,59,-5.325,-16.653,-86.189,9.0989e-08,108.9,2.1099,71.173,-2.1,146.13,-86.55,6.9606e-08,-26.062,2.6897,25.554,-2.75,15,15,1.5
40.678,-82.909,5.6574e-08,92.308,-9.9883,54.571,-3.4,-57.975,-89.897,5.7349e-08,95.171,-19.683,126.49,-3.3501,-17.923,-90.764,5.6814e-08,97.655,14.654,54.8,-7.575,-53.86,-91.85,5.6884e-08,104.93,-4.992,54.25,4.396,159.81,-92.339,5.6939e-08,-100.4,-15.369,54.85,3.875,176.65,-93.532,5.6827e-08,-97.821,2.6336,54.6,-6.625,153.36,-94.006,7.9707e-08,-99.133,-8.6643,35.3,-5.725,114.53,-94.017,6.5197e-08,-98.165,2.4884,59.75,-5.375,-88.751,-94.603,6.5221e-08,127.15,-19.148,59.75,-5.725,135.77,-94.862,6.858e-08,-91.793,-4.9615,60.197,-2.8,-1.325,-95.174,7.9496e-08,108.9,35.567,34.655,-2.4,-35.181,-95.764,7.3826e-08,-95.218,-17.524,61.839,-2.6,-22.575,-95.809,6.6637e-08,-100.51,52.538,26.808,-2.85,-14.925,-97.292,7.9519e-08,97.352,14.762,36.257,-2.4,110.68,-97.591,5.8993e-08,93.699,-5.1237,124.2,19.325,16,15,1.5
-141.49,-87.091,5.6967e-08,-86.307,10.786,35.886,-3.35,16.732,-90.262,6.5585e-08,84.498,-1.8619,45.45,2.661,158.47,-90.581,5.8089e-08,84.98,-8.9493,144.82,-3.3,-31.495,-91.927,6.5223e-08,84.373,-29.242,45.435,-2.95,155.95,-94.641,6.212e-08,84.373,-32.35,139.73,-3.1,132.09,-95.882,6.6523e-08,-38.662,-14.828,135.35,2.5249,-157.83,-95.933,6.5231e-08,-58.937,80.176,45.834,-2.9,-50.255,-96.067,6.6503e-08,-75.256,4.9309,46.1,-12.874,-98.084,-97.385,5.7407e-08,71.963,-5.9939,35.6,2.9928,-104.82,-97.465,6.6935e-08,-83.949,16.183,149.46,-2.8499,28.478,-98.234,8.3344e-08,-84.488,-12.482,56.771,-2.3,-13.271,-98.339,6.527e-08,80.399,-47.634,47.087,-2.95,-178.08,-98.634,4.5862e-08,83.553,-34.7,113.73,-4.2,-17.604,-98.968,5.743e-08,-60.953,43.222,36.6,2.825,131.2,-99.74,6.6179e-08,80.399,-29.686,133.95,-2.9,1.8513e-08,16,1.5
-20.818,-74.341,5.4284e-08,-38.003,3.5587,37.996,-3.5,161.03,-80.784,7.7056e-08,-25.763,2.4212,25.649,-2.5,-166.06,-81.843,4.9928e-08,69.609,3.7152,110.37,-3.85,-44.359,-84.133,5.9674e-08,-145.71,3.2649,34.028,-3.2,-71.304,-84.308,5.6407e-08,-36.335,3.3733,143.68,-3.4001,-22.022,-84.348,5.4804e-08,-38.612,13.193,37.6,2.875,4.197,-85.135,6.0161e-08,34.992,3.0408,47.098,-3.2,28.389,-85.749,6.9349e-08,-28.862,2.7752,28.758,-2.75,-55.692,-86.084,4.2435e-08,-128.19,4.5663,127.92,-4.5,-8.35,-86.646,6.4066e-08,139.77,2.7731,39.429,-3,86.322,-87.018,6.4582e-08,139.75,3.1069,140.96,-2.9499,134.99,-87.478,6.2955e-08,52.426,2.9546,47.092,-3.05,-99.802,-87.7,6.0782e-08,-146.84,3.0877,146.65,-3.15,-30.562,-88.161,5.5867e-08,-37.868,13.324,143.3,2.775,-41.788,-88.176,6.443e-08,140.55,9.186,39.25,2.8596,1,16,1.5
-13.681,-70.968,5.7717e-08,47.908,3.4202,47.804,-3.3,36.777,-74.021,5.1701e-08,-40.418,3.6975,40.209,-3.7,139.13,-74.074,5.2211e-08,-39.835,3.6889,140.21,-3.65,-96.746,-74.279,3.6332e-08,-67.241,5.2942,112.8,-5.25,133.39,-75.613,5.862e-08,46.74,3.36,133.14,-3.25,-176.34,-76.329,6.5657e-08,134.25,3.051,45.383,-2.9,90.5,-79.59,6.6669e-08,142.31,3.048,37.672,-2.85,5.918,-80.763,5.8271e-08,48.807,13.898,47.2,2.525,101.61,-81.012,3.6355e-08,-67.84,5.2862,119.07,-5.25,63.82,-81.401,3.6342e-08,-69.075,5.2985,113.75,-5.25,4.185,-83.133,6.5657e-08,135,3.0529,45.433,-2.9,112.13,-83.428,5.776e-08,54.462,3.4073,47.103,-3.3,-3.935,-83.524,4.8869e-08,73.438,3.9971,106.72,-3.9,10.2,-83.878,5.3761e-08,-38.403,3.5729,141.55,-3.55,35.624,-84.102,6.0005e-08,45.337,3.0787,134.53,-3.1999,2,16,1.5
52.895,-69.768,4.8723e-08,-43.341,3.8638,43.328,-3.95,49.253,-70.466,5.5536e-08,50.409,3.3896,50.366,-3.45,132.64,-73.794,4.97e-08,-42.299,3.8439,137.74,-3.85,141.33,-75.893,3.5181e-08,-72.282,5.4264,107.76,-5.45,-135.04,-77.708,5.5537e-08,49.399,3.3899,50.517,-3.45,-151.51,-80.761,4.6723e-08,-76.756,4.0794,103.24,-4.1,-163.85,-80.8,4.9515e-08,-45.57,19.291,42.4,2.7881,-127.17,-81.446,5.6395e-08,49.399,3.3166,130.65,-3.4,-16.791,-82.314,3.5255e-08,-73.441,5.3975,119.06,-5.45,-45.744,-82.526,5.6232e-08,52.61,16.857,49.45,2.4744,-71.325,-82.996,3.5184e-08,-71.802,5.4253,106.46,-5.45,15.546,-83.285,5.1195e-08,-40.725,3.6949,139.22,-3.7501,-107.58,-83.513,7.1108e-08,-28.025,2.6293,28.006,-2.7,51.069,-83.812,5.5836e-08,78.607,3.1561,101.01,-3.45,114.88,-84.131,4.6823e-08,-134.43,4.0516,134.42,-4.1,3,16,1.5
-87.375,-69.176,4.6359e-08,-46.257,4.0354,46.146,-4.15,35.181,-73.563,4.7291e-08,-45.048,4.0235,135.01,-4.05,122.65,-80.522,5.7101e-08,55.243,3.3425,54.969,-3.35,-68.031,-82.602,4.8723e-08,-43.251,3.8205,136.65,-3.9499,-104.26,-83.07,6.8184e-08,-29.463,2.8363,29.31,-2.8,-54.153,-83.213,3.4475e-08,-79.378,5.5558,119.08,-5.55,160.71,-83.697,4.7449e-08,-50.957,25.287,44.75,2.6751,2.996,-83.701,4.6075e-08,-80.802,4.1554,99.185,-4.15,-152.56,-83.773,4.9209e-08,-137.22,3.8642,137.19,-3.9,178.8,-86.25,4.6295e-08,-82.323,4.0877,119.09,-4.15,23.93,-86.716,5.7875e-08,53.673,3.3285,126.03,-3.2999,166.43,-86.775,3.5782e-08,-101.63,5.347,113.72,-5.35,119.27,-86.827,5.5295e-08,82.484,3.5487,97.652,-3.45,89.227,-87.059,4.8368e-08,-50.038,-25.721,45.05,-13.092,-56.66,-87.228,9.251e-08,69.911,2.263,69.72,-2.05,4,16,1.5
20.071,-68.534,4.4121e-08,-49.233,4.6081,49.314,-4.3,-168.32,-73.492,4.5e-08,-48.018,4.2585,131.99,-4.25,-8.188,-73.913,3.6868e-08,-114.71,5.1757,114.7,-5.2,-174.61,-80.333,3.6878e-08,-114.26,5.172,119.06,-5.2,-135.74,-82.626,6.53e-08,-30.715,2.5807,30.766,-2.95,24.306,-83.665,8.0347e-08,-68.418,2.2172,-68.569,-2.4,-152.47,-83.668,5.1701e-08,-139.73,3.6979,139.72,-3.7,145.19,-83.692,8.0844e-08,-67.573,2.486,-112.32,-2.35,145.42,-84.036,3.6878e-08,-116.57,5.1698,113.74,-5.2,151.27,-85.659,3.6907e-08,-111.57,5.1627,116.96,-5.2,93.936,-86.189,5.1736e-08,64.607,3.6768,115.22,-3.7,91.871,-86.482,4.5982e-08,-86.943,4.0626,119.09,-4.2001,-122.95,-86.824,9.3222e-08,111.89,2.0576,68.619,-2.05,125.23,-87.695,4.4175e-08,-46.707,4.1737,52.374,-4.35,56.232,-88.822,9.3276e-08,-131.66,-2.6627,48.15,-4.175,5,16,1.5
