-162.12,-65.647,6.3521e-08,-92.411,3.0101,87.589,-3.0101,-45.151,-65.965,6.3591e-08,-93.616,3.0082,93.603,-3,100.89,-66.133,6.7175e-08,-70.885,2.8415,70.813,-2.85,-98.019,-70.44,6.8435e-08,-71.187,2.7859,-71.23,-2.8,-70.816,-71.061,6.4852e-08,-92.362,2.9483,-87.664,-2.95,21.555,-73.693,6.7857e-08,-69.18,2.8424,110.71,-2.8,22.082,-74.57,9.6828e-08,91.611,2.0903,88.426,-1.95,21.662,-77.585,9.9726e-08,76.004,1.9974,103.93,-1.9,39.48,-77.717,6.9924e-08,-114.86,2.6113,65.15,-2.75,-126.06,-78.888,1.0114e-07,106.85,1.8113,73.115,-1.9,23.227,-78.974,1.0056e-07,77.239,1.9048,-77.37,-1.8999,111.76,-79.94,9.8161e-08,91.688,1.9345,-88.468,-1.95,-113.06,-81.16,7.1136e-08,-114.38,2.5913,-65.598,-2.7,-54.388,-81.928,6.7176e-08,-70.523,2.8413,71.089,-2.85,83.857,-83.002,1.4683e-07,90.96,1.3153,88.948,-1.3,7,19,1.5
1.486,-65.678,6.3748e-08,-95.412,2.9994,84.588,-2.9994,56.31,-66.31,6.3888e-08,-96.605,2.9921,96.607,-3,82.18,-68.496,6.6348e-08,-73.036,2.8471,73.019,-2.9,97.362,-70.997,6.5075e-08,-95.301,2.9381,-84.71,-2.9501,155.08,-71.557,6.5212e-08,-96.469,2.9302,-96.476,-2.9501,-98.966,-71.658,6.675e-08,-71.899,2.8947,108.06,-2.85,-131.56,-72.893,6.7624e-08,-73.325,2.7842,-73.37,-2.8499,-106.67,-74.537,9.6977e-08,93.44,2.0726,86.425,-1.95,-8.789,-74.896,9.7069e-08,94.38,2.0618,94.33,-1.95,14.427,-75.498,9.8706e-08,78.784,1.8723,78.671,-1.95,54.891,-75.853,6.8018e-08,-72.278,2.834,-107.72,-2.8,-48.146,-76.95,9.8976e-08,77.771,1.8417,102.03,-1.95,-14.994,-79.875,9.8308e-08,93.602,1.9173,-86.517,-1.95,73.499,-79.93,1.0216e-07,108.59,1.9722,71.312,-1.85,-135.17,-80.108,7.1389e-08,-117.2,2.5931,62.695,-2.7,8,19,1.5
15.729,-65.732,6.4148e-08,-98.383,2.9807,81.617,-2.9807,-73.542,-65.886,6.5293e-08,-76.448,2.8397,76.376,-2.95,9.284,-66.743,6.4356e-08,-99.56,2.9691,99.561,-3,173.33,-67.828,6.562e-08,-75.097,2.9773,104.71,-2.9,52.603,-70.662,6.6589e-08,-76.604,2.9593,-76.674,-2.85,119.58,-70.893,6.5467e-08,-98.213,2.9203,-81.806,-2.95,117.39,-71.801,6.5671e-08,-99.365,2.9123,-99.391,-2.8999,-54.045,-72.453,6.6909e-08,-75.577,2.8919,-104.46,-2.8499,26.119,-74.486,9.7241e-08,95.461,2.0416,84.474,-1.95,83.358,-75.039,9.7378e-08,96.374,2.0255,96.281,-1.95,172.71,-75.299,9.8106e-08,80.746,1.941,80.572,-1.95,149.37,-76.432,9.8333e-08,79.677,1.9149,100.13,-1.95,43.65,-77.389,1.0305e-07,110.03,1.879,69.911,-1.85,121.28,-79.751,9.8568e-08,95.469,1.8872,-84.565,-1.95,-179.62,-80.259,9.8703e-08,96.161,1.8715,-96.222,-1.9501,9,19,1.5
104.53,-79.564,6.4725e-08,-90.549,3.7054,78.629,-2.95,-34.217,-83.681,6.51e-08,94.166,44.624,102.46,-2.9,-139.63,-85.155,6.6027e-08,-102.98,-15.331,-78.915,-2.9,21.834,-86.141,1.475e-07,87.576,1.2611,84.147,-1.3,-162.54,-86.633,1.475e-07,90.151,0.89655,84.147,-1.3,30.033,-87.674,1.4749e-07,87.221,1.2561,84.247,-1.3,11.191,-87.755,7.469e-08,-93.099,14.027,58.133,-2.55,-152.31,-87.836,1.4749e-07,90.165,0.78279,84.247,-1.3,77.838,-89.792,1.4763e-07,87.221,1.2429,96.3,-1.3,-104.81,-89.941,1.4763e-07,90.165,0.62125,96.3,-1.3,-173.19,-91.124,1.5417e-07,-87.723,0.81067,84.145,-1.25,116.99,-91.357,1.4883e-07,87.576,1.1511,-84.204,-1.3,3.089,-91.628,1.5417e-07,-90.113,0.39037,84.145,-1.25,-128.82,-91.776,9.7625e-08,90.237,2.9252,82.473,-1.95,82.834,-91.805,9.8009e-08,-91.816,2.3065,98.232,-1.95,10,19,1.5
-64.394,-83.695,9.2192e-08,99.919,2.206,79.976,-2.05,-93.689,-83.859,9.2849e-08,-103.35,4.4326,80.076,-2.05,-34.116,-88.834,9.3312e-08,-101,14.948,78.5,1.5027,42.488,-88.872,9.3505e-08,99.933,2.0121,-80.146,-2.05,-7.348,-88.956,9.2656e-08,96.58,9.7584,78.4,1.5156,-75.701,-90.521,9.2934e-08,97.084,10.467,102.4,1.425,-99.705,-90.666,9.3587e-08,-94.608,5.7516,102.35,1.425,80.477,-90.894,9.2851e-08,-106.26,4.3879,80.176,-2.05,-98.31,-90.955,9.2433e-08,101.04,2.1699,100.74,-2.05,-164.34,-91.233,1.0579e-07,113.51,1.887,66.158,-1.8,103.95,-91.589,9.2194e-08,101.04,2.205,80.176,-2.05,-129.92,-91.742,9.309e-08,-106.26,2.9989,100.74,-2.05,82.2,-93.775,9.4618e-08,-99.168,12.384,-78.65,1.4751,107.89,-93.814,9.3963e-08,96.44,9.5569,-78.55,1.4752,19.856,-95.284,9.4889e-08,-98.2,12.521,-102.15,1.4249,11,19,1.5
-151.33,-81.7,6.6348e-08,-106.87,2.5529,73.019,-2.9,78.755,-83.299,1.4808e-07,97.553,1.219,82.496,-1.3,37.486,-84.046,6.675e-08,-108.32,3.1233,108.06,-2.85,95.972,-84.117,1.4826e-07,98.18,1.2052,98,-1.3,43.849,-85.337,8.5852e-08,-91.421,1.6508,65.726,-2.25,-8.342,-86.398,6.7624e-08,-106.93,2.4108,-73.37,-2.8499,-133.39,-86.772,6.6959e-08,-71.802,2.9632,71.363,-2.85,69.368,-88.022,9.8706e-08,101.22,1.8723,78.671,-1.95,42.895,-88.155,9.936e-08,-101.31,2.5964,78.768,-1.9,178.77,-88.417,1.494e-07,97.411,1.1167,-82.554,-1.2999,-171.5,-88.521,6.8018e-08,-107.71,3.0126,-107.72,-2.8,-73.732,-88.719,1.5469e-07,-96.332,0.58544,82.795,-1.25,-7.796,-88.87,9.9628e-08,-102.17,2.4449,101.98,-1.9,-162.39,-89.199,1.4958e-07,97.885,1.1031,-97.958,-1.3001,-117.21,-89.353,8.707e-08,-91.842,3.3364,-66.118,-2.1501,12,19,1.5
42.047,-88.563,1.5184e-07,98.492,1.3287,81.394,-1.25,102.21,-88.714,1.5448e-07,-97.251,-0.21598,81.544,-1.25,97.77,-89.646,1.5469e-07,-97.496,5.2813,98.947,-1.2,-140.29,-90.204,1.0334e-07,118.6,1.8477,61.457,-1.85,-123.15,-90.749,1.5488e-07,108.46,1.1094,71.392,-1.25,117.65,-93.165,9.9726e-08,104,1.9974,103.93,-1.9,-144.21,-93.6,1.0232e-07,-103.87,3.2057,103.58,-1.85,145.59,-93.617,1.5316e-07,98.738,1.2309,-81.509,-1.2499,177.08,-93.678,1.5459e-07,-95.165,-1.4144,81.55,-2.375,-156.2,-93.786,1.5581e-07,-96.875,4.2951,-81.614,-1.2001,41.192,-93.992,1.5141e-07,-100.5,2.6244,98.448,-1.25,113.45,-94.167,1.5216e-07,98.97,-2.7902,99.1,-2.375,26.728,-94.404,1.5123e-07,-100.5,2.7977,82.245,-1.25,-40.348,-94.83,1.4879e-07,101.32,1.1649,98.45,-1.3,-54.202,-95.157,1.4861e-07,101.32,1.1793,82.246,-1.3,13,19,1.5
-148.42,-88.251,1.5576e-07,109.63,1.0489,70.492,-1.25,-68.981,-90.801,1.9656e-07,97.542,1.2113,82.386,-0.95,-10.589,-95.479,1.3336e-07,101.28,1.3185,78.75,-1.45,179.48,-96.509,1.5828e-07,-108.73,2.1324,70.8,-0.875,9.767,-96.73,1.5576e-07,109.67,2.1439,70.5,-0.87499,107.57,-97.283,1.9656e-07,97.686,1.1202,82.4,-0.925,-47.852,-97.416,1.8486e-07,98.516,0.87377,98.442,-1.05,112.21,-97.746,1.8467e-07,98.516,0.8855,82.239,-1.05,105.07,-97.899,1.9656e-07,97.471,1.2112,82.236,-0.95,8.161,-98.025,1.875e-07,-99.463,3.6798,98.34,-0.99999,124.5,-98.074,1.9674e-07,97.913,1.1196,98,-0.92499,-53.399,-98.975,2.0004e-07,97.965,1.1194,97.85,-0.87501,-59.555,-99.038,1.8486e-07,99.32,0.87389,98.341,-1.05,91.353,-100.03,1.5196e-07,-104.53,2.1097,82.245,-1.25,102.75,-100.06,1.5215e-07,-104.53,1.9389,98.448,-1.25,14,19,1.5
-67.175,-88.901,1.569e-07,110.75,1.3598,69.34,-1.2,-166.93,-89.718,1.0114e-07,106.86,1.8414,73.115,-1.9,80.834,-92.883,7.2977e-08,-60.35,2.9762,60.387,-2.6,111.44,-93.07,7.3985e-08,-120.94,1.9951,59.036,-2.6,-155.38,-94.001,1.4788e-07,101.18,3.3378,78.3,1.5284,83.684,-94.322,1.0134e-07,106.64,4.8814,72.8,2.2282,-24.569,-94.332,1.0242e-07,106.85,1.9459,-73.375,-1.8501,104.22,-94.729,1.1184e-07,120.01,1.7526,59.901,-1.7,69.876,-95.39,1.8846e-07,98.956,1.1581,81.037,-1,-23.475,-96.408,7.4139e-08,-60.494,2.1889,-60.917,-2.5999,172.99,-96.463,1.0281e-07,107.29,1.9044,-107.39,-1.8499,22.522,-96.67,7.5131e-08,-121.09,2.3418,-59.577,-2.5499,-12.231,-97.111,1.0115e-07,107.5,1.8411,73.716,-1.9,-145.02,-97.267,1.4775e-07,101.52,1.2447,78.545,-1.3,90.877,-97.407,1.5691e-07,110.81,2.1283,69.35,-0.875,15,19,1.5
-163.29,-85.422,7.1388e-08,-117.76,2.2869,62.745,-2.7,42.737,-85.435,7.1562e-08,-117.76,-5.0432,62.745,-4.8,69.326,-89.191,7.2575e-08,-117.13,3.2638,-63.219,-2.6,-81.913,-89.234,7.2746e-08,-117.27,-5.3626,-63.227,-4.6999,-151.3,-89.998,7.1564e-08,-117.07,-4.2154,62.7,-5.075,-150.72,-90.409,7.1563e-08,-117.38,-5.5893,62.7,-4.675,41.505,-92.452,7.2181e-08,-118.89,-4.261,118.19,-4.8,-165.17,-92.469,7.2008e-08,-118.67,2.7458,118.2,-2.65,86,-93.558,7.2747e-08,-116.84,-4.2238,-63.2,-4.975,84.052,-94.231,7.2747e-08,-116.33,-5.3307,-63.15,-4.6251,133.48,-94.242,1.085e-07,-107.55,2.1141,72.459,-1.75,133.48,-94.242,1.085e-07,-107.55,2.1141,72.459,-1.75,95.404,-94.727,1.1355e-07,121.49,1.6035,58.451,-1.7,75.638,-96.025,7.3186e-08,-118.03,1.9209,-117.72,-2.6501,-74.273,-96.025,7.3355e-08,-118.13,-4.602,-117.71,-4.7,16,19,1.5
-67.348,-100.1,1.1645e-07,87.817,-9.6155,51.787,-1.65,70.473,-103.17,1.1668e-07,-86.668,2.8709,51.7,2.2753,-72.591,-103.37,1.1644e-07,80.202,-39.947,51.496,-1.65,-53.367,-104.59,1.0072e-07,88.023,0.12061,64.611,-1.9,-27.091,-105.17,1.0361e-07,-87.028,-6.2055,64.008,-1.85,-101.41,-105.65,1.0182e-07,-87.028,-30.477,63.41,-1.9,-22.643,-106.82,1.0064e-07,87.512,1.1392,62.309,-1.9,16.572,-106.85,1.0066e-07,87.081,0.30055,63.41,-1.9,-90.21,-106.9,1.1752e-07,87.817,-27.331,-52.848,-1.6499,-71.466,-107.45,1.173e-07,87.817,-24.002,129.68,-1.65,128.3,-108.19,1.0301e-07,-87.028,10.88,-63.821,-1.8499,65.786,-108.26,1.0246e-07,85.197,37.444,64.609,-1.85,77.569,-108.56,1.0246e-07,87.081,24.757,64.008,-1.85,-34.011,-109.06,1.0095e-07,85.575,-0.93726,62.85,1.375,-119.45,-110.26,1.0087e-07,86.492,-1.1885,62.45,1.7227,1.8513e-08,20,1.5
115.16,-87.072,7.9276e-08,-57.43,2.5151,57.375,-2.4,42.909,-90.675,8.0402e-08,-57.744,2.173,-57.91,-2.4,-125.79,-91.55,1.3424e-07,73.183,1.6704,70.946,-1.4,30.244,-93.411,8.0745e-08,-123.81,2.9426,55.772,-2.35,45.558,-94.092,8.0003e-08,-56.651,2.2958,123.43,-2.4,95.013,-94.761,1.1318e-07,-69.36,1.5247,66.754,-1.7,32.614,-95.512,1.355e-07,73.183,1.5214,-71.239,-1.4,-169.24,-95.669,1.1291e-07,-68.213,1.5893,68.305,-1.7,-103.21,-96.331,1.1441e-07,53.882,1.8048,51.787,-1.65,42.893,-96.763,1.1345e-07,-69.36,1.4592,113.73,-1.7,-18.582,-97.054,8.1851e-08,-124.01,1.8568,-56.32,-2.3499,94.013,-97.61,1.0131e-07,61.073,1.8057,113.74,-1.9,-17.875,-97.819,8.1119e-08,-57.283,2.4185,-122.93,-2.3499,-175.98,-97.825,7.9323e-08,-52.426,2.4948,58.176,-2.4,135.9,-98.403,1.0104e-07,61.008,1.8417,66.762,-1.9,1,20,1.5
-40.618,-81.811,9.9833e-08,66.26,2.009,113.64,-1.8999,110.21,-83.044,1.1171e-07,-70,1.8751,69.706,-1.7,-42.386,-89.104,9.9834e-08,66.446,2.0094,113.74,-1.9,-5.054,-90.275,9.9568e-08,66.446,2.0471,66.762,-1.9,-176.06,-94.031,1.008e-07,66.446,1.8735,-67.214,-1.8999,-115.03,-94.316,1.1199e-07,-70.51,7.0719,69.3,1.3397,154.45,-95.007,9.9833e-08,66.306,2.009,113.79,-1.9,-169.21,-95.902,1.1178e-07,-66.249,1.854,70.956,-1.7,3.439,-97.247,1.3532e-07,77.343,1.5333,70.946,-1.4,57.212,-98.059,1.1324e-07,-70.618,7.1218,-69.55,1.2751,56.815,-98.101,1.0056e-07,66.306,2.2293,-69.123,-1.85,-66.933,-98.544,9.9459e-08,64.551,2.0596,71.089,-1.9,87.832,-98.978,1.1249e-07,56.042,1.6936,51.786,-1.7,-117.64,-99.203,1.5406e-07,106.92,1.136,72.292,-1.25,-22.056,-99.229,1.3747e-07,73.918,5.9014,73,1.025,2,20,1.5
-134.9,-77.502,9.8054e-08,69.079,1.9461,68.815,-1.95,-25.437,-81.501,9.8543e-08,67.911,1.8746,111.84,-1.95,37.638,-81.731,9.9299e-08,68.945,1.7626,-69.157,-1.9499,72.354,-88.412,1.1095e-07,-73.034,8.2647,70.75,1.2611,-43.368,-88.648,1.1061e-07,-72.655,1.405,70.958,-1.75,-126.96,-92.336,1.1221e-07,-72.897,8.3288,-71,1.225,115.87,-92.58,1.1187e-07,-72.655,1.8392,-71.248,-1.7001,55.962,-92.674,9.9061e-08,68.824,1.7983,66.764,-1.95,-162.03,-93.008,8.3458e-08,-126.76,2.206,53.118,-2.3,86.192,-93.044,9.8395e-08,72.349,1.8952,66.764,-1.95,6.916,-93.749,9.9326e-08,68.824,2.0841,113.74,-1.9,-44.863,-93.804,1.3084e-07,74.999,7.3575,73.5,1.025,40.648,-93.834,9.8661e-08,72.349,1.8551,113.74,-1.95,-48.032,-94.733,9.162e-08,-46.907,1.9641,46.756,-2.1,-169.58,-96.131,9.8934e-08,69.75,-9.8053,68.5,-6.825,3,20,1.5
120.97,-78.224,9.6901e-08,70.854,2.1181,70.666,-1.95,-80.367,-82.566,9.8161e-08,70.893,1.9302,-70.957,-1.9501,-7.999,-85.904,7.4366e-08,-63.957,2.7584,63.888,-2.55,-75.029,-86.478,9.6906e-08,69.274,2.1158,70.916,-1.95,47.646,-88.584,9.7427e-08,73.41,12.079,69.8,1.275,160.82,-88.757,1.0209e-07,116.43,2.0157,63.608,-1.85,-150.42,-89.587,7.5565e-08,-64.419,2.3458,-64.332,-2.5499,-131.97,-89.605,7.6167e-08,-64.296,2.6029,64.586,-2.5,20.275,-90.387,1.6018e-07,-78.894,1.0403,78.192,-1.2,52.856,-90.906,9.7581e-08,69.274,2.016,110.34,-1.95,80.022,-91.277,9.8167e-08,69.274,1.9295,-71.208,-1.95,66.411,-91.657,1.1168e-07,-73.208,1.8841,72.957,-1.7,-144.44,-92.498,9.868e-08,73.727,11.86,-70.05,1.2749,14.645,-92.812,7.4962e-08,-62.702,2.5537,116.99,-2.55,17.049,-93.039,9.7878e-08,72.938,-12.403,70,-6.375,4,20,1.5
-74.189,-84.647,8.719e-08,-50.095,2.0745,49.962,-2.2,-153.47,-84.819,1.4644e-07,78.814,1.3557,78.395,-1.3,-118.4,-86.121,9.7959e-08,72.827,1.9619,72.517,-1.95,101.35,-87.134,1.0498e-07,-74.898,2.375,73.711,-1.8,63.577,-88.767,9.8367e-08,71.799,1.8882,108.19,-1.95,-37.288,-89.622,1.4775e-07,78.393,1.2309,-78.552,-1.3001,-43.058,-89.74,1.4651e-07,83.83,1.3549,77.895,-1.3,26.79,-90.591,9.9232e-08,72.588,1.7395,-72.808,-1.95,57.744,-92.987,9.9013e-08,69.584,1.7492,70.916,-1.95,63.031,-93.269,7.3015e-08,-57.529,2.9092,66.794,-2.6,19.23,-93.499,7.328e-08,-57.529,2.7507,113.74,-2.6,-82.427,-93.544,1.5446e-07,-76.551,0.73679,77.643,-1.25,1.121,-93.68,1.4645e-07,78.297,2.4189,78.45,-0.925,29.811,-94.519,9.6124e-08,83.83,1.9121,70.918,-2,-66.454,-95.204,1.4673e-07,77.683,2.4134,102.05,-0.92501,5,20,1.5
68.503,-79.552,7.1976e-08,81.824,21.063,111.79,-2.65,-50.594,-87.243,9.7021e-08,88.055,21.069,74.418,-1.95,-53.471,-87.584,7.2734e-08,-105.21,2.2402,113.75,-2.65,-10.367,-87.593,7.2469e-08,-105.21,2.4251,66.796,-2.65,-102.87,-88.259,8.4686e-08,-53.645,2.2784,51.515,-2.25,84.716,-88.267,1.4681e-07,89.603,1.3213,90.248,-1.3,144.64,-88.423,7.2711e-08,-71.565,-67.039,-69.564,-2.6501,-84.722,-89.943,8.5731e-08,-52.287,2.1688,-52.838,-2.2499,-4.589,-90.667,9.7233e-08,74.755,5.6389,74,2.0771,34.256,-91.298,9.1255e-08,-48.195,2.0757,-131.72,-2.0999,179.47,-91.329,7.3696e-08,-105.21,2.4884,-67.223,-2.6,98.334,-91.979,7.3192e-08,-67.022,2.6265,-110.12,-2.6,-133.22,-92.158,8.4682e-08,-82.893,24.387,51.768,-2.25,87.579,-92.282,8.5924e-08,-52.604,4.421,-52.6,4.5249,-78.516,-92.554,8.5514e-08,-52.287,2.1918,129.67,-2.2499,6,20,1.5
-157.92,-66.091,6.6849e-08,-92.291,2.8601,87.709,-2.8601,-37.824,-66.393,6.6916e-08,-93.432,2.8587,93.441,-2.85,57.306,-69.591,7.0542e-08,-71.245,2.7233,71.204,-2.7,-66.884,-71.499,6.8181e-08,-92.246,2.8043,-87.75,-2.7999,-158.21,-73.384,7.0983e-08,-70.198,2.6843,109.8,-2.7,-171.74,-73.85,9.6016e-08,76.826,1.9362,76.722,-2,21.136,-74.261,9.3496e-08,91.445,2.012,88.332,-2.05,-66.924,-77.033,7.2961e-08,-113.69,2.7787,66.243,-2.6,7.951,-77.381,7.2238e-08,-70.584,2.6419,-109.46,-2.6501,-48.135,-78.613,9.7314e-08,76.953,2.0517,-76.911,-1.95,105.6,-78.907,9.7959e-08,107.17,1.9619,72.517,-1.95,110.93,-79.638,9.4829e-08,91.755,2.1124,-88.409,-2,75.651,-80.53,8.2665e-08,-53.879,2.3634,53.868,-2.3,130.91,-80.567,7.4183e-08,-113.39,2.3986,-66.673,-2.5999,84.396,-82.804,1.435e-07,91.2,1.6438,88.948,-1.3,7,20,1.5
15.437,-66.119,6.7065e-08,-95.143,2.8509,84.857,-2.8509,76.471,-66.709,6.7198e-08,-96.281,2.8448,96.244,-2.85,-156.2,-68.691,6.9542e-08,-73.862,2.748,73.81,-2.75,110.6,-71.442,6.8393e-08,-95.043,2.7955,-84.997,-2.8,39.076,-71.547,6.9924e-08,-72.724,2.701,107.2,-2.75,174.23,-71.97,6.8523e-08,-96.155,2.7892,-96.16,-2.7999,-15.173,-73.155,7.0823e-08,-74.074,2.6987,-74.158,-2.7,-112.09,-74.229,9.365e-08,93.729,1.9884,86.33,-2.05,-17.161,-74.603,9.3745e-08,94.535,1.9739,94.485,-2.05,-43.263,-75.24,9.5439e-08,78.444,2.0205,78.273,-2,-172.94,-75.835,7.1199e-08,-73.071,2.6543,-106.89,-2.7,119.98,-76.7,9.8791e-08,108.86,2.1446,71.064,-1.9,-114.06,-76.787,9.5718e-08,77.526,1.9795,102.49,-2,166.47,-79.452,7.4366e-08,-116.08,2.652,63.888,-2.55,-20.317,-79.568,9.4981e-08,93.84,2.0893,-86.408,-2,8,20,1.5
46.683,-66.168,6.7446e-08,-97.97,2.8348,82.03,-2.8348,4.978,-66.307,6.8536e-08,-77.17,2.7478,77.017,-2.8,49.352,-67.11,6.7644e-08,-99.09,2.8283,99.093,-2.8,127.66,-71.127,6.9835e-08,-77.266,2.6872,-77.299,-2.7501,149.07,-71.346,6.8766e-08,-97.815,2.7802,-82.193,-2.8,155.61,-72.194,6.896e-08,-98.915,2.7707,-98.913,-2.7999,12.612,-74.174,9.3923e-08,95.648,1.9468,84.279,-2.05,65.448,-74.75,9.4065e-08,96.718,1.9253,96.487,-2.05,132.91,-75.024,9.4819e-08,80.264,2.1122,80.274,-2,102.44,-76.218,9.5054e-08,79.272,2.0773,100.49,-2,-136.21,-77.324,9.9922e-08,110.73,1.9912,69.263,-1.9,-31.084,-79.095,1.5564e-07,-84.089,1.1394,84.095,-1.25,108.24,-79.435,9.525e-08,95.556,2.049,-84.357,-2,163.15,-79.963,9.539e-08,96.516,2.0281,-96.414,-2,-119.21,-80.035,9.6134e-08,80.42,1.918,-80.405,-1.9999,9,20,1.5
150.99,-80.407,6.7996e-08,-90.418,4.5554,79.17,-2.8,113.43,-80.933,6.8254e-08,-90.898,3.1894,101.9,-2.8,-132.42,-85.992,6.956e-08,-90.727,2.3776,-101.68,-2.7501,18.358,-86.364,1.4417e-07,86.921,1.0678,84.148,-1.35,-136.48,-86.395,6.9348e-08,97.717,21.369,-79.452,-2.7501,31.356,-86.822,1.4416e-07,86.327,1.0143,84.248,-1.35,-168.13,-86.957,1.4417e-07,90.202,-2.2696,84.148,-1.35,-153.68,-87.102,1.4416e-07,90.281,-3.768,84.248,-1.35,44.295,-88.384,7.7544e-08,-92.39,16.957,59.429,-2.45,79.344,-88.707,1.443e-07,86.327,1.6421,96.3,-1.3,-106.11,-88.973,1.443e-07,90.281,6.4942,96.3,-1.3,-172.84,-91.152,1.575e-07,-88.291,1.5323,84.143,-1.2,-149.87,-91.184,9.4319e-08,90.359,-2.0753,82.228,-2.05,113.05,-91.564,1.455e-07,86.921,1.4613,-84.204,-1.3,3.695,-91.583,1.575e-07,-90.106,2.4404,84.143,-1.2,10,20,1.5
-104.96,-83.132,8.8911e-08,100.48,2.1504,79.631,-2.15,-138.44,-83.688,8.9161e-08,101.45,2.0995,101.2,-2.15,20.736,-87.856,7.9276e-08,-122.56,2.547,57.375,-2.4,3.34,-88.232,9.0223e-08,100.35,2.261,-79.787,-2.1001,-26.225,-88.674,9.0469e-08,101.14,2.2116,-101.05,-2.0999,22.631,-89.284,9.6579e-08,-95.98,8.9201,78.85,1.4575,-156.87,-90.391,1.0206e-07,-97.719,1.1562,80.919,-1.9,-144.38,-90.397,8.968e-08,97.18,10.628,102.9,1.475,-158.17,-90.479,1.0206e-07,-100.3,2.479,81.017,-1.85,-35.483,-90.711,9.6846e-08,-96.848,10.178,101.9,1.375,-46.777,-91.439,1.0275e-07,114.29,1.9815,65.409,-1.85,-65.752,-91.514,9.6137e-08,-98.522,1.699,80.174,-2,-56.5,-91.576,8.0402e-08,-122.3,2.1131,-57.91,-2.4,-93.121,-93.016,9.6376e-08,-98.522,1.5704,100.79,-2,4.902,-93.26,8.9181e-08,104.47,2.0962,100.75,-2.15,11,20,1.5
54.07,-83.115,1.4477e-07,97.468,1.518,82.296,-1.3,67.676,-83.961,1.4495e-07,98.248,1.4998,98.2,-1.3,44.824,-85.676,8.9184e-08,-91.275,2.0627,65.771,-2.15,100.71,-87.203,7.0823e-08,-105.57,2.2344,-74.096,-2.75,17.158,-87.384,9.5439e-08,101.56,2.0205,78.273,-2,154.89,-88.223,1.4609e-07,97.765,1.3902,-82.403,-1.3001,-43.2,-88.25,9.5718e-08,102.47,1.9795,102.49,-2,91.25,-88.724,1.0263e-07,-100.7,2.0389,79.116,-1.85,-52.32,-88.902,1.58e-07,-96.544,1.4282,82.943,-1.2,-96.108,-88.918,1.5826e-07,-82.305,1.3818,82.243,-1.2,-65.426,-89.012,1.0293e-07,-100.05,7.4288,78.3,1.5284,169.84,-89.032,1.4627e-07,97.859,1.3726,-98.157,-1.3,-7.395,-89.344,6.9977e-08,-104.07,10.306,72.55,2.2595,146.68,-89.458,9.8832e-08,117.68,1.8158,62.211,-1.95,47.723,-89.467,1.0289e-07,-101.93,1.9676,101.58,-1.85,12,20,1.5
9.689,-88.372,1.4855e-07,98.597,1.1534,81.196,-1.3,-79.071,-88.687,1.0556e-07,-103.82,2.0372,103.13,-1.8,0.612,-89.336,1.4876e-07,99.221,1.1335,99.301,-1.3,93.702,-92.901,1.5469e-07,-100.07,0.7787,98.448,-1.25,6.719,-92.979,1.0527e-07,-101.68,2.1506,77.513,-1.8,113.93,-93.415,1.4987e-07,98.815,1.0266,-81.303,-1.2999,77.273,-93.449,1.5451e-07,-100.07,0.82837,82.245,-1.25,-70.604,-94.054,1.0556e-07,-102.77,2.0383,103.18,-1.8,106.72,-94.331,1.5007e-07,99.192,1.5119,-99.213,-1.25,159.08,-95.136,1.0581e-07,-102.24,5.9886,103.75,1.575,-80.583,-95.334,1.8489e-07,96.882,0.82658,82.939,-1.05,-106.01,-95.984,1.4553e-07,102.29,1.4425,98.45,-1.3,-118.93,-96.168,1.4534e-07,102.29,1.4604,82.246,-1.3,-60.483,-96.177,1.5798e-07,-99.079,1.5283,98.447,-1.2,-78.019,-96.531,1.5779e-07,-99.079,1.5761,82.243,-1.2,13,20,1.5
40.414,-88.288,1.5262e-07,109.76,1.2756,70.042,-1.25,-93.635,-90.653,1.9325e-07,97.417,0.84201,82.238,-1,100.76,-93.491,1.5863e-07,-101.17,-2.4026,99.9,-2.425,107.83,-93.496,7.7531e-08,-59.28,2.608,59.479,-2.45,98.696,-93.695,1.5863e-07,-101.16,-2.7901,99.9,-2.375,1.583,-94.069,1.9334e-07,97.585,-1.8918,82.25,-1.975,63.252,-94.293,1.0729e-07,119.38,1.6708,60.555,-1.8,102.69,-94.906,2.0259e-07,-96.672,-1.7036,82.6,-1.975,14.249,-97.026,7.8682e-08,-59.98,2.2433,-59.951,-2.45,-164.44,-97.032,1.5263e-07,109.82,2.324,70.05,-0.875,85.674,-97.038,1.9325e-07,97.674,0.84212,82.238,-1,95.891,-97.426,1.8156e-07,99.01,1.0862,98.442,-1.05,47.158,-97.542,1.1021e-07,-118.55,1.4268,61.404,-1.75,-144.14,-97.922,1.908e-07,-98.186,1.07,98.34,-0.99999,96.225,-98.057,1.9344e-07,97.861,1.1284,98.15,-0.92499,14,20,1.5
