-103.56,-76.241,4.76e-08,-113.8,4.2388,65.936,-4,94.514,-80.456,4.8819e-08,-113.41,4.1396,-29.261,-8.5154,-49.671,-81.97,4.8158e-08,-115.48,4.2325,96.598,-4.3459,47.043,-83.849,7.9192e-08,104.56,2.5369,75.842,-2.4,-63.3,-85.209,7.9528e-08,105.61,2.4878,93.735,-2.48,160.87,-85.699,4.9363e-08,-114.92,4.1798,-152.33,-8.0805,70.801,-86.089,6.3328e-08,-136.64,3.2513,44.449,-3.064,144.72,-87.93,7.9575e-08,102.86,9.4694,74.75,1.9822,57.601,-88.427,6.3328e-08,-43.361,3.2513,43.284,-3,172.63,-88.707,8.0485e-08,104.33,2.3512,-44.367,-7.0972,140.72,-89.841,6.4304e-08,-137.68,2.6554,104.83,-4.2898,68.261,-89.94,8.0816e-08,105.2,2.4931,-137.57,-6.7366,0.136,-89.967,8.5671e-08,-105.18,2.0831,76.934,-2.25,73.167,-90.672,8.4731e-08,-30.931,2.3307,31.834,-2.3177,3.679,-90.686,7.9936e-08,103.58,9.9791,94.03,1.9477,12,13,1.5
100.52,-75.866,4.9051e-08,-117.4,3.8912,62.369,-3.9,-26.666,-79.742,5.0234e-08,-116.64,3.8985,-25.521,-7.5393,36.31,-82.39,8.0072e-08,106.99,2.4095,73.54,-2.4,98.511,-83.074,4.9682e-08,-118.81,3.8464,97.654,-4.3606,-120.83,-84.446,8.046e-08,107.94,2.3544,94.338,-2.5074,96.319,-85.954,6.5793e-08,-138.49,2.9797,42.436,-2.9661,-16.87,-86.685,5.0851e-08,-118.15,3.899,-155.72,-7.1922,175.61,-87.033,8.1351e-08,106.64,2.4172,-39.823,-6.4397,-172.28,-87.861,8.0378e-08,106.13,7.8964,72.8,2.2282,46.46,-88.32,8.6485e-08,-107.68,2.8607,74.78,-2.2,-25.233,-88.546,6.0946e-08,-45.45,2.9863,45.444,-3.15,24.495,-88.927,8.1733e-08,107.57,2.3636,-141.77,-6.2527,137.61,-89.579,6.68e-08,-139.62,3.0089,105.82,-4.2134,-85.103,-89.925,8.6845e-08,-109.11,2.5888,93.992,-2.2837,18.684,-90.269,8.1886e-08,-32.047,2.1497,33.059,-2.4189,13,13,1.5
145.12,-75.89,5.068e-08,-121.15,4.0589,59.051,-3.75,54.322,-79.577,5.1826e-08,-120.23,3.5692,-22.619,-6.7676,95.939,-83.367,5.1378e-08,-122.39,3.9919,98.692,-4.3215,57.276,-85.935,6.8331e-08,-140.25,2.7746,40.57,-2.8675,-94.8,-86.834,8.108e-08,109.34,2.4524,71.285,-2.35,-12.23,-86.872,8.7419e-08,-110.37,2.1649,72.679,-2.2,17.418,-87.085,5.2509e-08,-121.13,3.5451,-158.4,-6.478,170.81,-88.689,5.8658e-08,-47.992,3.3796,47.752,-3.25,173.84,-89.153,8.7826e-08,-111.26,1.869,94.546,-2.3079,72.951,-89.463,6.9365e-08,-141.45,2.8316,106.81,-4.2004,-19.096,-89.765,5.11e-08,-120.5,10.828,58.3,3.9552,60.092,-89.769,8.1518e-08,110.21,2.3918,94.94,-2.4854,-68.732,-89.976,7.9079e-08,-33.089,2.6263,34.382,-2.4682,-45.883,-91.068,8.6292e-08,64.719,2.3255,62.821,-2.2,-117.3,-91.269,6.9185e-08,-139.77,2.9303,-11.624,-3.5304,14,13,1.5
-37.591,-82.741,5.247e-08,-123.89,3.583,55.888,-3.65,26.351,-85.9,8.2211e-08,111.6,2.4819,69.081,-2.3,-39.019,-85.987,7.0936e-08,-142.07,2.6379,38.85,-2.7684,-86.21,-86.318,5.3578e-08,-123.13,3.8102,-20.258,-6.0503,-84.714,-88.919,5.6474e-08,-50.495,3.2194,50.263,-3.4,-46.57,-89.459,7.1994e-08,-142.79,2.7228,107.79,-4.1813,-139.74,-89.537,5.3228e-08,-125.46,3.5078,99.733,-4.3434,167.04,-89.722,7.6316e-08,-39.28,2.8822,35.756,-2.5687,138.59,-89.797,8.2697e-08,112.37,2.4168,95.544,-2.4656,-161.46,-90.19,8.3458e-08,111.2,2.3174,-32.816,-5.4776,127.74,-90.473,8.4822e-08,68.467,2.3492,64.825,-2.25,-66.604,-90.922,9.5065e-08,127,2.0907,54.961,-2.0277,177.04,-91.367,8.8469e-08,-112.98,2.7887,70.625,-2.15,177.04,-91.367,8.8469e-08,-109.79,2.4189,70.625,-2.15,173.42,-91.765,7.1759e-08,-141.48,2.8413,-10.949,-3.3269,15,13,1.5
59.571,-92.707,7.3619e-08,-94.023,-2.1252,37.229,-2.6688,84.026,-96.889,8.4861e-08,-92.131,4.8171,-30.101,-5.0337,-49.742,-98.12,5.4789e-08,-98.415,17.671,53.25,3.775,-110.7,-98.734,8.9642e-08,-92.071,-14.441,68.573,-2.15,43.778,-102.25,5.665e-08,-127.63,9.6594,-162.16,5.5653,-91.532,-102.31,5.588e-08,105.24,-0.85851,-18.521,5.7691,-71.716,-102.41,1.8021e-07,109.5,1.1576,71.5,-1.0545,76.634,-102.41,7.3871e-08,-143.73,6.8505,37.115,3.0027,-153.85,-102.46,1.2181e-07,106.18,3.9783,94.095,2.002,99.416,-102.77,7.4064e-08,-96.028,-2.0388,36.963,1.9764,160.7,-103.12,9.7932e-08,128.5,-8.8431,53.323,-7.4845,-157.8,-103.45,8.494e-08,-149.05,3.8802,30.9,6.4416,-174.85,-104.01,5.5594e-08,-108.79,23.651,100.67,4.6323,56.351,-104.03,1.2293e-07,106.03,1.5844,-139.93,-4.2749,-100.55,-104.34,5.6084e-08,-94.109,-14.887,52.1,-18.175,16,13,1.5
-155.02,-89.439,6.5673e-08,-85.972,18.192,46.548,-2.9575,156.72,-90.597,8.6706e-08,87.99,6.5257,58.908,-2.2247,-0.78,-96.928,6.6048e-08,-73.381,-5.5385,46.215,2.6644,-73.797,-97.107,6.6647e-08,81.622,45.749,103.81,-3.938,91.053,-101.08,6.7001e-08,-82.305,-2.5993,-14.026,3.5149,36.484,-101.39,8.7068e-08,-85.77,21.074,58.645,1.9469,-13.609,-101.77,1.2245e-07,86.178,26.468,68.701,-1.5586,91.977,-101.77,6.7002e-08,57.676,-10.277,103.98,3.44,32.046,-102.57,6.6802e-08,-77.196,46.728,47.563,1.758,-64.979,-103.54,6.6957e-08,75.865,4.7336,46.814,-12.873,-52.35,-103.68,9.8503e-08,-60.46,7.0127,62.711,1.767,-131.86,-104.5,6.7401e-08,-75.294,-47.864,47.463,-8.6861,-68.459,-104.66,9.8414e-08,-60.101,4.239,62,3.5348,89.963,-104.76,8.8783e-08,57.165,-7.7141,-21.629,-16.56,-48.842,-104.97,8.7418e-08,56.57,17.378,59.234,1.3396,1.8513e-08,14,1.5
-152.75,-82.859,6.3363e-08,-47.706,3.1237,48.699,-3.0548,7.52,-83.653,4.9928e-08,-69.609,3.7152,110.37,-3.85,104.16,-84.909,8.4967e-08,58.779,2.3146,60.824,-2.2725,-37.755,-86.738,6.8037e-08,-131.45,3.1901,44.541,-2.8595,-93.207,-86.873,6.4353e-08,-48.394,3.1025,-15.258,-4.2793,-17.029,-87.238,6.427e-08,-46.639,2.8253,102.88,-4.0161,176.61,-88.082,5.1178e-08,-70.047,3.6567,-146.09,-9.1062,1.391,-88.506,8.6122e-08,59.298,2.3779,-22.995,-4.0768,149.05,-89.278,9.6725e-08,-62.27,1.8004,64.677,-2.0154,24,-89.449,5.2619e-08,-113.59,3.6472,117.21,-3.65,-97.105,-90.456,8.37e-08,-33.891,2.188,35.04,-2.3644,34.55,-90.503,6.9012e-08,-132.94,3.3264,104.74,-3.921,85.534,-91.322,6.896e-08,-131.04,3.3308,-13.274,-3.7317,56.026,-91.482,6.5246e-08,-47.571,2.8093,-165.19,-4.2155,-41.803,-91.487,6.3809e-08,-48.26,11.244,48.26,2.5703,1,14,1.5
-54.63,-82.975,6.1165e-08,-50.016,2.9829,50.995,-3.2023,42.167,-84.663,8.334e-08,60.943,2.3345,62.735,-2.3204,-175.09,-84.808,4.8869e-08,-73.438,3.9971,106.72,-3.9,-5.792,-86.612,7.0495e-08,-136.05,2.9162,42.681,-2.7611,-28.59,-86.879,6.219e-08,-50.636,2.9173,-16.488,-4.6845,117.42,-87.778,6.2032e-08,-48.912,2.9771,101.93,-4.0202,-82.401,-88.272,8.4518e-08,61.181,2.3866,-24.742,-4.3819,-83.69,-88.992,9.5299e-08,-64.155,2.2152,66.431,-2.0135,-32.625,-89.578,5.0146e-08,-73.783,3.9014,-140.27,-10.335,39.4,-90.219,7.1498e-08,-136.87,2.9707,105.68,-3.8993,120.57,-90.275,8.0957e-08,-35.313,2.4301,36.361,-2.4137,84.334,-90.372,5.4222e-08,-120.37,3.3886,120.36,-3.55,146.55,-91.502,7.1386e-08,-135.33,2.9939,-12.458,-3.4986,157.2,-91.915,6.3043e-08,-49.9,2.9271,-164.04,-4.5288,39.716,-92.055,8.3979e-08,60.09,2.2345,97.662,-2.6063,2,14,1.5
-51.399,-83.258,5.9074e-08,-52.613,3.1584,53.431,-3.2984,-109.66,-84.191,8.1818e-08,63.081,2.3474,64.74,-2.368,-34.549,-86.562,7.3022e-08,-140.26,2.727,40.966,-2.662,171.76,-86.605,4.8019e-08,-77.129,3.8826,102.88,-4,-59.932,-87.069,6.0134e-08,-53.028,3.055,-17.928,-5.0683,106.19,-87.902,8.3017e-08,63.49,2.3888,-26.678,-4.7198,159.97,-88.681,5.9897e-08,-51.135,3.1472,100.97,-4.0189,-13.911,-90.098,7.4051e-08,-140.77,2.4721,106.6,-3.9448,-61.373,-90.148,7.8259e-08,-36.77,2.3999,37.781,-2.5139,7.633,-90.431,5.5979e-08,-123.42,3.5126,123.29,-3.4,-82.861,-90.973,8.2414e-08,62.065,2.4821,97.034,-2.561,-67.358,-91.732,4.9318e-08,-77.471,3.743,-132.5,-11.987,145.13,-91.824,7.3883e-08,-139.37,2.5111,-11.74,-3.351,165.33,-92.71,6.0943e-08,-52.121,3.0607,-162.68,-4.8914,17.077,-92.88,6.9012e-08,-42.526,2.8928,137.33,-2.75,3,14,1.5
-154.63,-83.647,5.7101e-08,-55.243,3.3425,56.057,-3.3939,4.348,-83.712,8.0405e-08,65.186,2.3509,66.838,-2.4157,-67.751,-84.209,7.5613e-08,-38.366,2.3584,39.3,-2.6138,-118.14,-86.594,7.5612e-08,-141.68,2.3985,39.3,-2.6138,161.28,-87.446,5.8197e-08,-55.713,3.1976,-19.618,-5.5151,-159.42,-87.616,8.1624e-08,65.513,2.381,-29.008,-5.118,-40.986,-89.385,4.739e-08,-81.018,3.9538,98.922,-4.05,65.359,-89.525,8.0957e-08,64.259,2.4901,96.414,-2.5738,98.869,-89.834,5.7875e-08,-53.673,3.3285,100,-4.0165,163.46,-90.051,5.7875e-08,-126.33,3.3285,126.03,-3.2999,-119.15,-90.117,7.6665e-08,-142.56,2.456,107.49,-3.9055,-40.225,-93.18,6.66e-08,-45.117,2.9973,135.49,-2.8499,-38.846,-93.21,6.6599e-08,-46.764,3.1159,135.39,-2.8499,124,-93.755,1.1808e-07,74.051,1.76,74.514,-1.6048,68.437,-93.843,5.8957e-08,-54.915,3.2023,-161.12,-5.3062,4,14,1.5
54.305,-77.529,5.5259e-08,-57.987,3.5437,58.871,-3.4888,-30.063,-81.262,5.6391e-08,-58.382,3.3215,-21.663,-6.0486,3.656,-84.148,7.3022e-08,-39.64,2.9059,40.966,-2.662,-1.446,-84.557,5.5979e-08,-56.536,3.5488,99.048,-4.0151,-73.323,-88.463,5.7097e-08,-57.387,3.3423,-159.21,-5.8048,145.09,-88.865,1.172e-07,75.739,1.4854,76.013,-1.6541,-155.25,-89.712,5.9897e-08,-128.86,3.1472,128.63,-3.2,25.651,-90.58,1.1754e-07,74.673,1.4287,93.748,-1.7055,-122.91,-92.513,7.8259e-08,-143.23,2.3999,37.781,-2.5139,-144.27,-93.517,6.0943e-08,-127.88,3.0607,-162.68,-4.8914,-87.015,-93.587,1.1849e-07,75.545,1.7169,-43.498,-4.6782,-166.67,-93.666,6.427e-08,-51.249,2.8656,133.31,-3,-100.03,-94.214,4.6989e-08,-85.178,4.1952,94.912,-4.05,-127.31,-94.363,5.5612e-08,-58.124,9.0238,57.35,4.0605,-101.33,-95.172,1.3015e-07,-76.16,1.943,77.453,-1.4529,5,14,1.5
33.357,-77.719,5.3573e-08,-87.084,19.133,61.823,-3.5833,-82.687,-81.079,5.4739e-08,-87.538,-0.97692,-24.084,-6.6785,146.41,-89.409,6.203e-08,-131.07,2.9778,131.07,-3.1,50.941,-92.603,8.0954e-08,-144.68,2.4306,36.361,-2.4137,-168.02,-93.393,6.3041e-08,-130.39,2.9284,-164.01,-4.5327,-119.19,-95.168,9.8782e-08,133.04,1.9076,49.159,-1.985,6.511,-95.965,5.425e-08,50.659,-76.599,98.083,-4.0715,7.692,-96.071,8.2046e-08,-145.43,2.2109,109.27,-3.888,-21.912,-96.948,6.2344e-08,-131.19,7.9877,130.85,3.5751,-77.508,-97.414,9.3314e-08,-150.12,2.0399,149.92,-2.05,115.91,-97.464,8.3977e-08,120.13,2.2348,118.97,-2.3,-51.184,-99.078,8.1731e-08,-144.12,2.2714,-10.011,-2.8616,-50.738,-99.303,4.6823e-08,-89.177,4.0852,90.823,-4.0852,33.478,-100.02,2.0988e-07,-82.716,2.2416,82.9,1.1843,-128.69,-100.17,8.2818e-08,-36.469,2.4019,-144.5,-2.3001,6,14,1.5
163.63,-63.011,4.6894e-08,-93.27,4.079,86.73,-4.079,-101.71,-63.461,4.6989e-08,-94.16,4.0749,91.191,-4.0847,-102.69,-68.451,4.8223e-08,-93.214,4.0089,-77.096,-15.596,-5.372,-68.834,4.8315e-08,-94.048,3.9644,-108.9,-15.127,-139.11,-70.027,5.2023e-08,-65.242,3.7112,64.998,-3.7039,78.452,-73.597,5.3224e-08,-65.825,3.6171,-27.203,-7.471,24.066,-75.954,1.1349e-07,91.369,1.7101,88.644,-1.6949,168.81,-76.111,1.1353e-07,92.067,1.6696,90.489,-1.701,86.201,-76.881,1.1571e-07,78.6,1.6812,79.099,-1.6525,-118.28,-77.372,5.2619e-08,-63.969,3.6507,97.108,-4.0714,124.86,-77.963,6.8037e-08,-45.019,2.9265,44.541,-2.8595,24.856,-78.299,1.1597e-07,77.769,1.6679,92.93,-1.6841,155.71,-79.18,5.5259e-08,-117.94,3.6916,58.871,-3.4888,46.635,-79.203,1.172e-07,102.17,1.4981,76.013,-1.6541,109.95,-80.62,5.3806e-08,-64.594,3.5957,-154.12,-7.1158,7,14,1.5
-102,-63.068,4.7201e-08,-97.326,4.0524,82.674,-4.0524,-91.007,-63.997,4.739e-08,-98.264,4.0433,92.182,-4.0827,-43.233,-68.18,5.0658e-08,-69.048,3.8163,68.309,-3.7972,-0.045,-68.341,4.8522e-08,-97.201,3.9836,-62.731,-14.281,16.148,-69.143,4.8705e-08,-98.039,3.9363,-122.16,-13.535,144.68,-72.034,5.189e-08,-69.572,3.6961,-31.057,-8.436,30.402,-74.039,5.1182e-08,-67.705,3.7539,96.125,-4.0763,-85.812,-75.929,1.1362e-07,93.077,1.7081,86.95,-1.693,23.996,-76.232,1.137e-07,93.847,1.661,90.89,-1.7033,-108.5,-76.707,1.151e-07,80.2,1.7116,80.688,-1.6518,-130.33,-77.528,5.2403e-08,-68.36,3.6907,-150.65,-7.9937,-136.44,-77.861,1.1533e-07,79.466,1.7,92.528,-1.6755,19.339,-78.05,5.7101e-08,-122.75,3.4271,56.057,-3.3939,26.801,-78.483,6.5657e-08,-47.835,3.0956,46.548,-2.9575,5.369,-79.877,1.1808e-07,104.85,1.7013,74.514,-1.6048,8,14,1.5
152.23,-63.166,4.774e-08,-101.31,4.0065,78.69,-4.0065,81.719,-64.735,4.8019e-08,-102.24,3.993,93.173,-4.0794,-104.97,-66.549,4.948e-08,-73.78,3.9235,71.779,-3.8814,-91.549,-68.179,4.9046e-08,-101.12,3.9401,-51.277,-12.594,-154.52,-69.565,4.9318e-08,-101.91,3.8857,-132.5,-11.987,32.751,-70.75,4.9928e-08,-72.499,3.815,95.146,-4.0896,55.445,-70.78,5.0741e-08,-74.233,3.8968,-36.024,-9.5127,-155.99,-74.619,5.1178e-08,-72.906,3.7436,-146.09,-9.1062,80.092,-75.892,1.1384e-07,94.78,1.7046,85.262,-1.6896,155.19,-76.353,1.1396e-07,95.483,1.6475,91.305,-1.707,-24.297,-76.559,1.1458e-07,83.186,1.7417,81.909,-1.6603,120.79,-76.647,5.9074e-08,-126.11,3.2632,53.431,-3.2984,-18.434,-77.475,1.1478e-07,82.498,1.7366,92.117,-1.6679,-146.56,-79.342,6.3363e-08,-52.466,3.4488,48.699,-3.0548,-110.84,-80.686,1.1904e-07,106.72,1.6276,73.015,-1.6058,9,14,1.5
127.14,-74.424,4.8504e-08,-105.2,3.9452,74.81,-3.9433,-5.623,-76.136,4.8873e-08,-92.82,13.493,94.167,-4.0609,118.82,-82.78,5.0168e-08,-92.843,41.935,-140.3,-10.196,-103.14,-83.287,6.1182e-08,-94.894,-31.355,50.995,-3.2023,-28.993,-89.032,7.0493e-08,-41.39,2.7851,41.571,-2.7,129.8,-91.456,9.2162e-08,-30.6,2.2198,31.473,-2.1122,-138.73,-91.702,2.0989e-07,-93.518,0.95711,-76.005,-3.6037,10.701,-92.634,7.1495e-08,-40.89,2.819,105.68,-3.8993,144.88,-93.369,6.17e-08,-128.96,13.265,50.399,2.4595,8.334,-93.743,1.1451e-07,96.448,8.4776,83.65,1.1862,128.74,-93.891,7.1383e-08,-42.424,2.8542,-12.458,-3.4986,49.338,-94.375,1.1466e-07,97.149,8.4654,91.705,1.1833,35.659,-94.384,7.2379e-08,-138.46,2.6153,-138.34,-2.6501,7.642,-94.397,1.1433e-07,90.508,8.2618,91.722,-1.6619,-118.34,-94.433,9.2168e-08,-148.46,2.2558,30.444,-2.05,10,14,1.5
38.183,-78.309,4.948e-08,-108.99,3.9582,71.085,-3.85,-170.02,-80.964,6.3363e-08,-132.16,3.2244,48.699,-3.0548,-172.43,-81.43,4.9928e-08,-110.39,3.7152,95.146,-4.0896,-165.31,-82.918,5.0741e-08,-108.39,3.8886,-36.024,-9.5127,-115.27,-84.843,7.5184e-08,102.82,2.6045,77.702,-2.55,-116.33,-85.127,6.4353e-08,-131.58,3.2207,-15.258,-4.2793,-28.258,-85.214,6.427e-08,-133.41,2.6697,102.88,-4.0161,-5.177,-85.692,5.1178e-08,-109.95,3.6567,-146.09,-9.1062,172.61,-85.706,7.548e-08,103.9,2.5469,93.275,-2.6157,-50.133,-89.08,6.8037e-08,-43.602,2.8713,43.377,-2.8,1.153,-89.837,7.6487e-08,102.56,2.5907,-48.538,-7.856,-65.699,-90.567,7.6778e-08,103.51,2.535,-133.77,-7.6023,138.53,-91.015,1.2123e-07,110.42,1.3048,70.109,-1.6078,83.072,-91.082,8.9308e-08,-31.576,2.0833,32.596,-2.2137,11.39,-91.687,5.034e-08,-102.61,18.139,68.25,2.7914,11,14,1.5
126.09,-77.236,5.0658e-08,-112.36,3.628,67.473,-3.8,21.69,-80.66,6.5657e-08,-135.01,2.9841,46.648,-2.9573,-49.526,-81.501,5.189e-08,-111.97,3.5967,-31.057,-8.436,-153.08,-82.073,5.1182e-08,-113.99,3.6571,96.125,-4.0763,-36.993,-83.073,7.5965e-08,105.4,2.6866,75.247,-2.5,-159.37,-84.591,7.6316e-08,106.39,2.6197,93.906,-2.591,130.88,-84.632,6.6599e-08,-135.49,2.9984,103.81,-3.938,43.555,-85.973,5.2403e-08,-113.11,3.647,-150.65,-7.9937,-137.36,-86.997,6.5657e-08,-134.41,2.985,46.548,-2.9575,92.427,-87.891,7.7255e-08,104.98,2.6831,-43.086,-7.097,41.64,-87.908,7.6364e-08,103.38,9.8375,74.05,2.0708,-135.47,-89.18,6.5657e-08,-45.587,2.985,45.383,-2.9,-24.191,-89.272,7.7599e-08,105.95,2.6184,-138.82,-6.8742,9.16,-90.751,8.6485e-08,-32.766,2.2728,33.768,-2.2635,65.352,-90.76,8.8921e-08,-103.63,2.3139,77.43,-2.15,12,14,1.5
44.967,-76.632,5.2023e-08,-116,3.5338,64.109,-3.7,-99.292,-80.638,5.3224e-08,-115.4,3.5509,-27.203,-7.471,-78.818,-81.574,7.6882e-08,107.9,2.5131,72.844,-2.5,68.625,-83.202,5.2619e-08,-117.24,3.542,97.108,-4.0714,110.3,-83.847,7.7286e-08,108.78,2.6711,94.538,-2.5696,64.933,-86.185,7.8157e-08,107.51,2.515,-38.618,-6.5649,-37.683,-86.74,6.8037e-08,-136.4,2.8713,44.541,-2.8595,-64.196,-86.838,5.3806e-08,-116.61,3.5806,-154.12,-7.1158,-99.401,-88.3,7.8554e-08,108.35,2.4422,-143.01,-6.3638,136.3,-89.077,8.9706e-08,-105.6,2.0475,75.328,-2.15,64.215,-89.328,6.3363e-08,-47.706,3.1237,47.54,-3,-97.032,-90.456,8.37e-08,-34.975,2.2671,35.091,-2.3643,-97.495,-90.459,8.37e-08,-34.193,2.1871,34.99,-2.3645,34.601,-90.506,6.9012e-08,-137.47,2.8928,104.74,-3.921,15.555,-90.589,9.0053e-08,-107.1,2.5753,93.833,-2.1737,13,14,1.5
169.36,-76.461,5.3562e-08,-118.92,3.6937,60.842,-3.55,58.133,-80.25,5.4729e-08,-118.51,3.4587,-24.128,-6.6866,145.78,-83.967,5.4222e-08,-120.37,3.3886,98.083,-4.0715,112.62,-86.107,7.7931e-08,110.28,2.5528,70.489,-2.45,-5.795,-86.613,7.0495e-08,-138.32,2.785,42.681,-2.7611,45.913,-87.587,5.5376e-08,-119.47,3.4745,-156.96,-6.3911,105.77,-87.604,9.0607e-08,-107.64,2.3937,73.274,-2.1,-108.22,-89.363,7.8387e-08,111.25,2.4706,95.16,-2.6036,179.74,-89.51,6.1165e-08,-50.016,2.9829,49.85,-3.15,-55.861,-89.733,9.0999e-08,-108.93,2.2642,94.372,-2.1954,39.395,-90.222,7.1498e-08,-139.12,2.8183,105.68,-3.8993,120.58,-90.274,8.0957e-08,-37.493,2.5917,36.361,-2.4137,61.759,-90.308,5.4951e-08,-123.8,31.934,61.7,2.075,-86.659,-90.499,7.9189e-08,109.99,2.5655,-34.884,-5.9745,-10.263,-90.764,9.041e-08,126.72,2.2346,55.409,-2.1285,14,14,1.5
152.55,-76.631,5.5259e-08,-122.04,3.5249,57.83,-3.45,86.489,-83.919,5.5979e-08,-123.42,3.5126,99.048,-4.0151,-165.1,-85.207,7.9107e-08,112.51,2.5754,68.185,-2.4,-34.562,-86.562,7.3022e-08,-140.26,2.727,40.966,-2.662,8.021,-86.714,5.6391e-08,-121.58,3.3362,-21.663,-6.0486,21.261,-87.652,5.7097e-08,-122.6,3.344,-159.21,-5.8048,13.597,-89.448,8.0347e-08,112.29,2.3615,-31.709,-5.5736,-69.663,-89.536,7.9612e-08,113.58,2.487,95.785,-2.5875,-159.42,-89.82,5.9074e-08,-57.19,3.2829,52.309,-3.25,95.442,-89.993,9.2394e-08,128.33,2.2069,53.727,-2.0802,93.503,-90.083,5.6607e-08,-127.2,30.853,58.75,2.025,-13.924,-90.098,7.4051e-08,-140.77,2.4721,106.6,-3.9448,-61.4,-90.146,7.8259e-08,-41.562,2.5558,37.781,-2.5139,-148.5,-90.381,8.1818e-08,67.6,2.2673,63.829,-2.35,145.11,-91.824,7.3883e-08,-139.37,2.5111,-11.74,-3.351,15,14,1.5
109.45,-95.317,7.5637e-08,-94.974,-35.508,39.3,-2.6138,-29.442,-96.634,8.1678e-08,-97.196,-24.749,-29.008,-5.118,158.1,-100.58,5.7448e-08,-100.84,-18.671,55.2,3.875,-0.595,-102.19,5.8431e-08,104.42,-19.407,55.95,1.975,-177.66,-102.52,7.6058e-08,-104.24,-4.7672,39.035,1.9223,83.787,-102.88,1.1861e-07,106.69,4.1,94.214,2.0585,35.782,-103.08,5.928e-08,-124.97,8.1434,-161.35,6.3569,107.09,-103.27,5.8548e-08,-95.471,-4.4489,-19.74,6.1623,-134.69,-103.4,8.0982e-08,-111.34,59.93,96.414,-2.5738,98.2,-103.43,9.484e-08,-100.25,-3.4521,51.887,1.5494,-85.68,-103.67,5.9298e-08,-125.54,8.627,-160.96,5.9461,-55.289,-103.69,1.1973e-07,106.45,1.5693,-140.74,-4.3478,117.06,-104.14,8.193e-08,114.51,8.063,-29.091,4.5309,84.389,-104.4,9.4667e-08,130.04,5.4999,52.036,2.3112,-14.724,-104.78,8.1259e-08,115.74,7.9831,96.393,2.3261,16,14,1.5
-88.11,-93.272,6.8077e-08,-66.503,52.095,48.541,-2.8515,-38.736,-94.825,6.9072e-08,-84.852,32.638,-15.132,-3.973,39.528,-97.453,6.8497e-08,83.784,-2.1024,48.211,2.5211,5.235,-98.027,8.3903e-08,86.171,-30.335,57.732,-2.3276,146.6,-100.61,1.1936e-07,82.92,7.5837,68.119,-1.6094,107.56,-101.46,6.9475e-08,83.374,-2.2397,-14.973,3.4852,11.26,-101.69,6.8903e-08,68.811,5.86,49.206,1.8068,-154.59,-101.74,6.937e-08,-85.289,-1.5954,103.09,3.2036,-162.4,-102.82,6.9513e-08,-83.539,-33.938,49.057,-8.9308,59.483,-103.48,6.9309e-08,-81.789,2.7719,48.758,-12.433,3.074,-104.29,6.9958e-08,85.103,-19.974,-15.483,2.5229,151.29,-104.6,8.5304e-08,56.287,7.8918,-20.369,3.3834,-9.352,-104.71,7.9838e-08,-40.155,6.1654,-139.6,2.875,-110.55,-104.84,1.0137e-07,-61.583,4.0597,62.9,3.4302,124.73,-104.91,6.9848e-08,84.328,-18.871,102.63,2.2916,1.8513e-08,15,1.5
-150.65,-83.563,6.586e-08,-49.671,2.9156,50.636,-2.9489,74.856,-84.513,8.2103e-08,57.378,2.2824,59.651,-2.3753,175.8,-84.571,5.3061e-08,-70.763,3.6212,109.09,-3.6,-119.36,-87.442,6.6879e-08,-50.168,2.8953,-16.278,-4.2776,112.02,-87.592,7.0369e-08,-129.81,3.1768,46.54,-2.7535,-15.673,-88.119,8.3244e-08,57.681,2.3619,-22.083,-4.1489,16.162,-88.322,6.6733e-08,-48.611,2.9256,102.04,-3.71,-24.541,-89.107,5.4321e-08,-71.335,3.6054,-144.31,-8.8272,-34.952,-89.41,5.56e-08,-112.2,3.4659,115.63,-3.45,63.967,-89.461,9.9726e-08,-63.675,2.1393,65.502,-1.9138,66.569,-90.807,8.5606e-08,-35.777,2.1656,36.915,-2.3101,-145.97,-91.547,7.1311e-08,-130.75,2.6035,103.8,-3.7301,29.233,-91.805,8.2805e-08,56.625,2.449,98.674,-2.6857,-155.03,-91.903,7.1324e-08,-129.04,2.5926,-14.157,-3.7748,-14.451,-92.363,6.629e-08,-50.28,10.825,50.2,2.4158,1,15,1.5
-128.82,-83.783,6.3748e-08,-51.861,2.9969,52.923,-3.0458,61.533,-84.44,8.0419e-08,59.321,2.3293,61.663,-2.4228,-63.423,-85.845,5.2066e-08,-74.346,3.766,105.64,-3.65,-146.94,-87.358,7.2748e-08,-134.3,2.5773,44.686,-2.7061,-129.72,-87.604,6.4801e-08,-52.423,2.9532,-17.579,-4.621,-50.814,-88.03,8.1584e-08,59.88,2.394,-23.736,-4.4481,74.242,-89.06,6.4581e-08,-50.771,3.0034,101.15,-3.7275,154.73,-89.233,9.8344e-08,-65.529,1.9772,67.208,-1.9624,97.844,-90.563,5.712e-08,-118.81,3.3389,118.63,-3.35,72.431,-90.664,5.3349e-08,-74.816,3.5216,-138.39,-10.126,-130.53,-90.707,8.2925e-08,-37.114,2.3266,38.283,-2.3592,-72.931,-91.105,7.372e-08,-134.85,2.6522,104.68,-3.7004,-25.223,-91.9,7.3672e-08,-133.37,2.6621,-13.292,-3.5304,44.545,-91.945,8.108e-08,58.672,2.4987,98.026,-2.6914,48.286,-92.889,1.1695e-07,70.525,1.4784,71.032,-1.6574,2,15,1.5
