88.326,-89.118,6.1603e-08,-97.758,12.748,130.62,-3.1,125.04,-89.964,7.1005e-08,-97.585,-17.412,41.171,-2.7,105.56,-92.845,6.2631e-08,-92.583,5.513,-129.85,-3.0499,-78.399,-96.829,6.1961e-08,-97.525,-2.5421,131,3.138,-145.9,-97.9,7.1427e-08,-94.724,-1.5994,40.85,2.125,132.8,-98.154,6.1651e-08,-94.142,5.1421,131.27,-3.1,-61.863,-98.476,7.1005e-08,-111.19,-42.404,41.571,-2.7,-97.204,-100.1,8.7951e-08,92.822,-0.95603,52.1,1.725,-52.451,-100.22,8.6751e-08,-114.94,-29.435,117.6,-3.675,47.77,-100.57,9.6203e-08,92.771,-15.613,113.84,-2,-41.308,-100.77,6.2972e-08,-98.707,-2.9376,-130.2,3.0751,175.67,-101.72,6.266e-08,-94.142,5.1586,-130.4,-3.0501,146.03,-101.86,6.2855e-08,100.14,-43.712,129.6,1.825,-29.689,-102.52,7.1193e-08,-94.142,-18.757,40.12,-2.7,-97.459,-102.94,7.2204e-08,97.269,2.456,41.2,-10.625,16,14,1.5
141.3,-97.087,8.0762e-08,87.714,18.341,60.226,-2.35,-157.93,-99.728,6.3359e-08,-86.14,24.439,128.15,-3,-24.238,-100.61,6.4196e-08,-86.14,-23.238,50.644,-3,-170.01,-101.25,6.3369e-08,-85.926,24.981,126.8,-3,76.58,-101.48,6.4226e-08,-84.948,32.445,127.1,1.875,15.707,-101.64,9.5003e-08,-88.152,12.948,65.865,-2,-155.28,-102.38,6.4414e-08,-86.14,25.312,-127.22,-2.95,-39.638,-103.02,1.0809e-07,68.172,6.7795,68.25,1.475,-124.66,-103.21,6.3643e-08,-60.81,63.498,127.55,3.775,-12.063,-103.22,6.5232e-08,-86.14,-20.721,-51.616,-2.9499,93.185,-103.28,1.3568e-07,-72.944,4.184,-72.6,1.4251,175.52,-103.37,6.4755e-08,84.39,11.72,-126.8,3.575,-73.902,-103.41,9.5205e-08,-65.393,5.9343,64.75,2.0576,33.58,-103.6,9.5338e-08,-64.934,9.1469,65.15,1.475,-152.75,-103.83,9.8858e-08,-56.279,1.8156,67.714,-1.95,0,15,1.5
-25.502,-86.206,7.3913e-08,71.275,2.5063,108.39,-2.6,65.766,-87.515,7.0838e-08,-44.9,2.6948,134.97,-2.7,34.816,-88.42,6.6295e-08,-130.94,2.6929,49.088,-2.9,11.467,-90.426,7.9147e-08,62.5,2.5082,62.33,-2.4,36.874,-91.023,5.8445e-08,-121.27,3.044,120.93,-3.3,72.632,-92.518,6.7307e-08,-130.3,2.7281,-49.841,-2.8501,-123.16,-93.493,7.0842e-08,-46.219,2.6926,135.28,-2.7,-116.59,-94.019,8.033e-08,62.684,2.2563,-62.814,-2.3999,-117.79,-94.311,9.1149e-08,47.168,2.0768,44.955,-2.1,-49.079,-94.389,8.2938e-08,50.194,2.3395,126.73,-2.3,-52.106,-94.655,5.9591e-08,-120.31,3.2794,-120.3,-3.2,164.84,-95.263,1.1914e-07,64.936,1.6467,114.82,-1.6,97.516,-95.465,9.4993e-08,-108.79,2.1131,108.39,-2,97.522,-95.465,9.4993e-08,-108.79,2.1131,108.39,-2,-124.3,-95.754,9.3648e-08,-69.137,1.9734,65.867,-2.05,1,15,1.5
-96.407,-84.873,9.2358e-08,-68.763,2.2624,68.819,-2.05,75.921,-86.07,7.4066e-08,63.305,2.4451,63.19,-2.6,-135.29,-86.635,8.0957e-08,54.863,2.4444,125.28,-2.35,-31.901,-87.16,7.8228e-08,-39.782,2.4192,39.811,-2.45,-91.213,-87.862,6.8523e-08,-47.01,2.7511,133.03,-2.8,77.073,-88.786,1.1315e-07,72.773,2.0736,72.855,-1.65,-60.136,-89.698,7.5259e-08,63.52,2.4686,-63.681,-2.55,116.85,-90.183,8.4528e-08,76.279,2.345,103.7,-2.25,-62.234,-90.977,6.0227e-08,-123.6,3.2748,123.71,-3.15,-62.351,-91.003,6.0227e-08,-123.98,3.0737,123.62,-3.2,-22.342,-92.077,6.9503e-08,-47.889,2.7543,-132.31,-2.75,-57.674,-93.155,7.8228e-08,-39.841,2.4192,140.2,-2.45,-137.74,-93.211,1.1443e-07,72.932,1.8731,-73.056,-1.6501,-80.768,-94.466,1.134e-07,73.262,6.1258,72.45,1.4683,-118,-94.664,6.134e-08,-122.87,3.1888,-123.03,-3.0999,2,15,1.5
5.448,-79.124,5.2847e-08,-71.357,3.8939,108.38,-3.55,-104.04,-79.187,7.2625e-08,65.636,2.5055,65.545,-2.65,132.52,-82.439,6.4332e-08,-74.811,2.8273,105.02,-3,95.979,-82.973,7.3841e-08,66.078,2.5085,-65.972,-2.5999,-105.13,-84.513,8.2103e-08,58.719,2.1989,121.38,-2.35,101.97,-84.596,5.8445e-08,-59.102,3.3592,59.02,-3.25,-49.517,-86.713,6.4619e-08,-75.28,7.2175,105.75,3.8821,-95.647,-87.282,6.562e-08,-75.281,2.9872,-104.75,-2.9001,55.472,-87.841,7.2632e-08,63.435,2.506,65.845,-2.65,7.683,-88.237,5.9592e-08,-59.307,3.0393,-59.792,-3.2499,34.803,-88.435,6.6295e-08,-48.999,2.8205,130.89,-2.9,-48.617,-89.621,6.4334e-08,-75.492,3.087,105.41,-2.95,105.66,-89.745,9.4993e-08,-71.938,2.1113,71.519,-2,99.925,-89.82,5.2881e-08,-69.141,3.6813,106.64,-3.6,81.454,-90.634,6.2136e-08,-126.25,3.1864,126.25,-3.05,3,15,1.5
-168.6,-77.18,7.2748e-08,-43.447,2.4765,43.522,-2.65,-170.54,-82.703,6.4162e-08,-51.298,2.8799,128.65,-3,-71.596,-83.095,7.5033e-08,69.158,2.5356,69.143,-2.55,58.96,-84.064,5.6804e-08,-61.914,3.4323,61.931,-3.35,-118.36,-84.441,8.0419e-08,60.655,2.2405,119.33,-2.4,-170.13,-86.703,6.5208e-08,-52.08,3.093,-127.93,-2.9001,-141.87,-86.718,6.3881e-08,-78.966,8.1528,103.4,3.3158,98.348,-87.302,7.6281e-08,69.528,2.5447,-69.498,-2.5001,-65.375,-87.675,5.7983e-08,-62.413,3.2895,-62.582,-3.2999,164.87,-90.423,1.6235e-07,80.463,0.83618,80.543,-1.2,128.28,-90.713,8.3458e-08,-143.29,2.2529,143.09,-2.3,128.08,-90.714,8.3458e-08,-143.09,2.253,143.14,-2.3,-81.462,-90.947,7.1386e-08,79.231,2.5476,100.79,-2.7,85.773,-90.99,7.6905e-08,69.587,2.3985,69.691,-2.5,-16.604,-91.331,6.5178e-08,-79.07,8.0774,-103.1,3.2249,4,15,1.5
-82.483,-76.903,5.5315e-08,-64.925,3.5003,64.993,-3.45,121.59,-80.734,5.6525e-08,-65.552,3.2816,-65.557,-3.4,-23.591,-82.88,5.1134e-08,-78.618,3.7011,101.29,-3.75,148.49,-83.402,7.3913e-08,71.646,2.2059,71.552,-2.65,116.4,-83.769,6.2136e-08,-53.746,3.35,126.25,-3.05,83.649,-87.777,6.3216e-08,-54.514,2.7719,-125.54,-3.0501,-59.528,-87.811,7.5179e-08,71.87,2.5002,-71.89,-2.5499,88.637,-88.074,5.2441e-08,-78.818,3.4276,-100.99,-3.7001,-17.211,-88.245,7.0838e-08,81.893,2.6927,98.134,-2.7,39.601,-90.378,7.037e-08,-45.983,2.9479,44.975,-2.7,-42.889,-90.849,8.6147e-08,-144.39,2.2955,144.48,-2.2,173.34,-91.762,7.579e-08,108.43,2.7019,67.239,-2.5,-109.33,-93.013,1.1608e-07,71.916,1.6134,108.47,-1.65,30.427,-93.435,7.9079e-08,123.32,2.5444,123.28,-2.4,83.47,-93.536,7.2158e-08,82.11,2.6468,-97.995,-2.6501,5,15,1.5
-60.46,-76.305,5.4e-08,-88.234,-0.69905,68.156,-3.55,118.91,-80.695,5.5235e-08,-85.641,18.274,-68.697,-3.4501,27.083,-80.923,5.0591e-08,-89.359,0.49456,97.64,-3.8,-77.451,-86.272,6.0241e-08,-85.382,34.197,123.71,-3.15,125.98,-86.436,5.1912e-08,-89.361,9.5264,-97.442,-3.6498,62.23,-90.301,1.1182e-07,89.207,6.0695,80.01,-1.7,122.46,-90.458,8.9318e-08,132.13,2.0693,47.709,-2.15,145.81,-90.938,7.7101e-08,116.57,2.3593,65.888,-2.5,-159.04,-91.128,5.9877e-08,-86.153,-4.6263,122.37,-3.2,134.98,-93.401,6.8122e-08,-84.956,14.498,44.979,-2.8,-118.72,-93.864,8.9866e-08,-117.37,1.9681,116.76,-2.15,47.83,-93.982,1.1071e-07,86.477,9.4448,93.45,1.1913,167.39,-94.779,5.4317e-08,-87.039,3.7275,67.7,5.4191,143.53,-95.006,8.948e-08,132.3,-2.261,47.75,-4.875,50.94,-95.042,6.8081e-08,-84.534,18.478,47.482,-2.8,6,15,1.5
138.38,-63.613,5.0256e-08,-86.186,3.8057,93.814,-3.8057,-88.414,-65.005,5.1134e-08,-101.35,3.7206,101.29,-3.75,-133.28,-66.96,5.2846e-08,-71.564,3.6315,71.566,-3.6,35.767,-68.76,5.2441e-08,-100.97,3.6408,-101.05,-3.65,-127.59,-69.025,5.1585e-08,-86.285,3.7076,-93.72,-3.7001,27.656,-69.957,5.2441e-08,-101.1,3.5396,-100.99,-3.7001,23.434,-71.229,5.4111e-08,-72.006,3.5236,-72.022,-3.5501,-159.79,-72.329,5.8105e-08,-59.552,3.2726,120.37,-3.3,8.272,-75.69,1.1018e-07,88.217,1.6947,91.718,-1.75,62.132,-75.821,5.5315e-08,-115.08,3.5003,64.993,-3.45,103.08,-75.911,5.9258e-08,-60.266,3.2816,-119.75,-3.1999,-163.18,-76.08,1.1058e-07,95.261,1.6715,95.169,-1.75,-137.52,-76.351,1.1138e-07,81.447,1.7591,81.361,-1.7,-89.04,-79.188,5.6525e-08,-114.45,3.2816,-65.557,-3.4,162.33,-79.225,1.1415e-07,74.655,1.6068,105.22,-1.7,7,15,1.5
-125.87,-63.593,5.0146e-08,-90,3.8141,90,-3.8141,-24.59,-65.834,5.189e-08,-75.056,3.6713,75.081,-3.7,-24.611,-65.839,5.189e-08,-104.92,3.6713,104.94,-3.7,-34.651,-69.066,5.1477e-08,-90,3.7155,-90.012,-3.6999,109.84,-70.462,5.3178e-08,-75.416,3.5926,-75.464,-3.6,109.84,-70.467,5.3178e-08,-104.55,3.5926,-104.57,-3.6,51.806,-75.7,1.1013e-07,89.912,1.6976,89.967,-1.75,-107.75,-76.207,1.1093e-07,97.021,1.6514,96.87,-1.75,162.38,-78.603,1.1331e-07,103.58,1.6476,76.359,-1.7,-129.09,-78.678,5.6804e-08,-118.08,3.4159,61.931,-3.35,-129.04,-78.682,5.6804e-08,-61.94,3.4158,118.08,-3.35,140.86,-81.071,1.1146e-07,90.017,1.7554,-90.006,-1.7,-9.258,-81.385,1.1226e-07,96.748,1.7103,-96.859,-1.7001,107.17,-81.941,5.7983e-08,-117.55,3.2918,-62.582,-3.2999,107.57,-81.979,5.7983e-08,-62.614,3.2918,-117.47,-3.3001,8,15,1.5
138.38,-63.613,5.0256e-08,-93.814,3.8057,86.186,-3.8057,29.038,-63.741,5.1008e-08,-79.387,3.7484,79.445,-3.75,-119.38,-64.049,5.2847e-08,-108.4,3.6314,108.49,-3.6,55.002,-65.6,5.2846e-08,-108.43,3.6315,108.43,-3.6,-133.28,-66.943,5.2847e-08,-108.47,3.665,108.38,-3.55,37.08,-68.462,5.4111e-08,-107.98,3.5236,-107.99,-3.5501,141.82,-68.795,5.2317e-08,-79.671,3.6672,-79.706,-3.65,-127.59,-69.026,5.1585e-08,-93.716,3.7076,-86.304,-3.6999,8.286,-75.69,1.1018e-07,91.741,1.6947,88.266,-1.75,62.024,-75.798,5.5315e-08,-64.78,3.5005,114.98,-3.45,177.83,-76.002,5.9591e-08,-120.32,3.2265,-59.707,-3.2,-137.49,-76.35,1.1138e-07,98.608,1.7591,98.618,-1.7,91.342,-76.697,1.1257e-07,77.986,1.6856,101.97,-1.7,-89.042,-79.188,5.6525e-08,-65.549,3.2816,-114.44,-3.4,162.26,-79.253,1.1415e-07,105.16,1.6067,74.708,-1.7,9,15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,1.5
-82.787,-76.901,5.5315e-08,-115.22,3.5005,114.98,-3.45,162.5,-80.484,7.3913e-08,108.42,2.5062,108.44,-2.6,121.58,-80.733,5.6525e-08,-114.45,3.2816,-114.44,-3.4,172.72,-83.447,7.7093e-08,65.54,2.3517,114.58,-2.5,116.71,-83.748,6.2136e-08,-125.83,2.8524,53.704,-3.1,-45.613,-84.985,7.5179e-08,108.04,2.5002,-108.13,-2.55,-81.562,-86.979,5.5337e-08,-116.17,3.4922,112.62,-3.45,75.656,-87.756,6.886e-08,-98.298,2.6405,81.622,-2.8,83.126,-87.798,6.3216e-08,-125.84,2.7694,-54.492,-3.05,67.412,-89.053,7.0857e-08,-96.784,2.6877,75.609,-2.7,63.143,-90.016,6.6295e-08,-49.077,2.8204,49.088,-2.9,-4.287,-90.171,5.8991e-08,-99.717,3.2008,80.204,-3.25,-117.01,-90.236,1.1608e-07,108.84,1.6127,71.605,-1.65,106.43,-90.831,5.5659e-08,-149.04,3.0446,113.83,-3.45,-42.708,-90.852,8.6147e-08,-35.484,2.2952,35.551,-2.2,11,15,1.5
151.05,-81.09,7.3232e-08,-137.07,2.6856,136.82,-2.6,-170.49,-82.698,6.4162e-08,-128.67,3.1301,51.343,-2.95,59.016,-84.066,5.6804e-08,-118.06,3.4323,118.08,-3.35,-148.66,-85.609,5.3178e-08,-104.66,3.5809,-75.464,-3.6,-170.22,-86.708,6.5208e-08,-127.96,3.0932,-52.081,-2.9,148.08,-86.781,5.2297e-08,-103.64,10.014,73.55,4.0495,-64.9,-87.686,5.7983e-08,-117.36,3.2894,-117.47,-3.3001,84.242,-87.878,5.1891e-08,-104.74,3.6282,74.981,-3.7,119.52,-90.302,6.4162e-08,-51.329,3.1,51.343,-2.95,148.79,-90.49,1.0752e-07,-80.474,1.5645,153.95,-1.8,47.035,-90.523,7.9775e-08,-39.289,2.38,38.759,-2.4,-68.115,-91.006,5.3575e-08,-103.28,9.7585,-73.95,3.925,23.289,-91.21,5.3178e-08,-104.74,3.5809,-75.564,-3.6,-90.308,-91.518,8.498e-08,50.939,2.2464,128.92,-2.25,-105.28,-91.666,8.0075e-08,-39.119,7.713,38.7,2.225,12,15,1.5
5.535,-79.124,5.2847e-08,-108.64,3.6943,71.616,-3.6,-169.13,-81.097,7.5698e-08,-138.64,2.4114,138.56,-2.55,-51.074,-83.455,6.7621e-08,-47.758,2.7167,132.19,-2.85,-1.767,-84.782,5.2847e-08,-108.22,3.8947,71.512,-3.55,119.29,-86.835,9.4993e-08,-108.39,2.1111,108.44,-2,85.776,-88.1,5.3992e-08,-111.83,3.51,68.206,-3.55,34.829,-88.423,6.6295e-08,-130.92,2.8204,49.088,-2.9,152.26,-89.358,5.4111e-08,-108.03,3.4688,-72.022,-3.5501,105.19,-89.822,7.445e-08,-113.71,2.672,113.84,-2.55,-114.77,-90.323,1.0701e-07,-82.335,1.6551,155.7,-1.8,-161.13,-90.444,6.7915e-08,-48.006,7.4844,132.45,3.175,-84.305,-90.674,7.8228e-08,-140.15,2.4131,140.2,-2.45,97.376,-91.008,7.7216e-08,-42.397,2.321,40.113,-2.5,115.73,-91.465,6.7628e-08,-49.574,2.7198,132.59,-2.85,-53.085,-91.943,7.4455e-08,-114.24,2.6704,112.62,-2.55,13,15,1.5
177.31,-82.107,6.9092e-08,106.62,2.8921,73.109,-2.75,19.39,-82.189,6.9272e-08,106.9,-5.1342,73.148,-4.95,75.834,-86.067,7.4066e-08,116.8,2.4453,116.8,-2.6,-40.426,-86.796,7.0369e-08,106.54,2.8429,-73.457,-2.7,-174.2,-86.832,6.9273e-08,106.91,-5.6082,73.15,-4.825,164.88,-86.844,7.0546e-08,106.7,-4.7517,-73.478,-4.8999,165.43,-87.97,9.0776e-08,-71.504,2.1503,71.573,-2.1,178.81,-88.013,6.9277e-08,107.19,-3.9734,73.25,-5.375,14.499,-88.193,6.9342e-08,106.6,6.138,72.75,4.2399,-59.985,-89.702,7.5258e-08,116.37,2.4686,-116.33,-2.5499,75.958,-89.894,9.5963e-08,-64.086,-3.9957,116.05,-3.525,71.256,-90.019,9.5964e-08,-64.109,-2.9394,116.05,-3.825,-19.333,-90.735,7.8228e-08,-140.16,2.4192,140.2,-2.45,76.105,-91.202,7.4126e-08,118.19,2.43,112.62,-2.6,-29.565,-91.562,7.0547e-08,106.47,-5.6207,-73.45,-4.7249,14,15,1.5
179.41,-84.068,6.2136e-08,-126.25,3.1864,126.25,-3.05,-15.981,-85.731,8.2925e-08,127.25,2.3438,52.868,-2.3,10.023,-86.879,7.0131e-08,109.3,2.5533,70.506,-2.75,-146.79,-86.933,7.0309e-08,109.49,-4.8907,70.533,-4.9,-1.261,-87.206,7.5698e-08,-41.546,2.1354,41.416,-2.55,152.4,-87.84,6.3215e-08,-125.52,2.92,-125.54,-3.0501,34.756,-88.432,6.6295e-08,-48.823,2.6919,130.89,-2.9,85.743,-89.669,8.9373e-08,-104.98,-3.8679,74.794,-3.85,-153.01,-89.669,8.9233e-08,-105.24,2.0836,74.828,-2.15,63.764,-90.53,7.1311e-08,112.01,2.5436,68,-2.7,-102.58,-90.7,8.0816e-08,-141.77,2.4275,141.69,-2.35,171.7,-91.258,7.1389e-08,109.24,2.5159,-70.904,-2.7,18.025,-91.299,7.1563e-08,109.29,-4.9073,-70.911,-4.8001,-14.546,-91.947,8.5564e-08,-69.605,2.0691,69.429,-2.25,-118.71,-91.978,1.0356e-07,-108.07,1.8094,34.243,-1.85,15,15,1.5
-16.84,-93.893,6.4203e-08,102.37,-55.946,128.65,-3,-149.06,-95.315,8.5133e-08,98.142,15.536,51.05,-4.125,-155.63,-95.335,8.5136e-08,94.82,-7.7651,51.05,-3.925,-128.91,-97.757,6.4511e-08,-98.72,-2.942,129.05,2.975,21.696,-99.661,8.5332e-08,137.7,-14.075,50.75,1.775,17.522,-100.79,6.5079e-08,97.205,-16.627,128,1.875,-123.56,-100.8,9.8878e-08,92.717,13.736,113.95,-3.675,-65.829,-100.91,9.8812e-08,95.171,-11.369,113.95,-3.375,-164.79,-102.13,9.499e-08,-95.218,31.012,115.5,-2,-123.87,-102.6,6.5555e-08,129.57,-12.186,-128.3,2.9251,76.389,-103.23,9.5127e-08,-95.218,-43.043,115.5,-3.6,-85.34,-103.43,7.3299e-08,-93.932,14.931,41.568,-2.6,-154.77,-103.45,6.5686e-08,-101.33,-38.589,128.15,-9.275,106.22,-103.62,9.8622e-08,-95.218,-27.142,114.09,-1.95,-5.189,-104.08,9.875e-08,-95.218,30.732,114.09,-3.5,16,15,1.5
-137.7,-98.908,6.6031e-08,-87.522,-0.84953,126.79,-2.9,134.18,-100.55,7.557e-08,-78.353,-56.795,135.01,-2.55,-152.69,-101.07,6.7106e-08,-87.522,2.1564,-125.74,-2.85,173.4,-103.13,1.0477e-07,85.876,45.356,67.708,-1.8,-36.588,-103.58,8.0917e-08,84.373,29.634,131.49,-2.35,100.73,-104.01,7.616e-08,-85.607,25.183,134.55,1.675,-59.203,-104.65,7.5572e-08,-81.268,-48.809,135.26,-2.55,-24.612,-106.35,8.5732e-08,73.431,-28.394,141.2,2.975,131.71,-106.97,8.3224e-08,87.542,-0.86227,106.61,-2.3,-141.12,-107.06,9.3954e-08,80.554,-49.864,44.954,-2.05,-50.732,-107.09,7.6745e-08,-82.448,-28.239,134.7,-8.375,58.993,-107.22,9.8066e-08,-84.677,-66.738,65.865,-2,-105.8,-107.33,6.6168e-08,-87.54,-5.9195,128.14,-2.9,34.524,-107.54,6.7002e-08,-87.54,5.9366,50.638,-2.85,-78.602,-107.92,1.0175e-07,-86.989,-29.117,67.712,-1.9,0,16,1.5
-127.34,-87.71,8.2923e-08,-40.082,2.3216,40.107,-2.3,159.8,-88.404,7.3232e-08,-46.877,2.6427,133.16,-2.6,-109.14,-89.385,8.3458e-08,53.196,2.206,126.88,-2.3,38.089,-90.274,7.621e-08,61.243,2.5857,61.183,-2.5,131.68,-91.117,9.669e-08,-67.62,1.8188,67.716,-2,-129.22,-92.613,7.421e-08,-47.533,2.5026,-132.44,-2.5999,0.193,-93.631,6.9886e-08,-128.08,2.5659,-51.57,-2.7499,-150.34,-93.721,8.2923e-08,-40.067,2.3216,139.89,-2.3,-77.723,-93.871,7.7381e-08,61.79,2.6603,-61.652,-2.4499,-102.26,-95.581,1.1612e-07,64.301,1.5878,115.52,-1.65,62.362,-95.731,8.3459e-08,52.426,2.2067,126.73,-2.3,-125.37,-95.914,9.8161e-08,-108.07,1.9259,107.79,-1.95,-125.37,-95.914,9.8161e-08,-108.07,1.9259,107.79,-1.95,29.725,-96.783,6.8014e-08,-128.29,2.94,128.18,-2.8,-102.76,-97.079,7.3689e-08,-47.617,11.422,133.55,1.925,1,16,1.5
83.532,-85.246,9.5474e-08,-69.678,2.0173,69.517,-2,51.113,-85.504,7.8259e-08,53.531,2.3539,126.69,-2.45,-27.229,-86.619,6.973e-08,73.288,2.6687,106.7,-2.75,-49.758,-88.462,1.0997e-07,72.719,1.5632,72.309,-1.75,-66.363,-88.895,7.0995e-08,-130.98,2.6511,48.779,-2.7,-66.292,-88.913,7.0995e-08,-48.768,2.672,131.17,-2.7,37.072,-89.463,8.1294e-08,75.716,2.3691,104.26,-2.35,113.96,-91.305,7.1008e-08,73.647,2.6236,-106.39,-2.6999,41.016,-91.626,6.3025e-08,-122.04,2.9691,122,-3.05,-134.36,-91.66,6.3223e-08,-122.12,-5.4475,121.98,-5.45,-99.811,-92.108,9.5475e-08,-69.075,2.0172,69.567,-2,174.09,-92.313,6.9978e-08,73.685,6.043,107.1,4.2043,98.644,-92.869,1.1124e-07,72.468,1.9901,-72.548,-1.6999,-132.98,-92.962,7.826e-08,54.462,2.3523,126.74,-2.45,-119.31,-92.993,9.7351e-08,-70.192,2.0596,69.915,-1.95,2,16,1.5
80.391,-77.728,7.7459e-08,-43.547,2.5516,43.615,-2.45,-2.173,-79.052,6.9606e-08,64.659,2.7067,64.399,-2.75,139.73,-80.088,5.6015e-08,-72.676,3.4557,107.36,-3.4,-152.43,-82.758,7.081e-08,64.73,2.7004,-64.897,-2.7001,105.95,-83.068,6.8847e-08,-50.857,2.7006,129.08,-2.8,-138.57,-83.31,6.7555e-08,-75.662,2.7532,104.3,-2.85,-74.959,-84.742,5.7288e-08,-73.045,3.4558,-106.96,-3.3,122.58,-84.973,6.1325e-08,-60.728,3.1721,60.614,-3.1,57.429,-86.499,6.7828e-08,-76.091,6.838,105,3.7021,-93.416,-86.505,7.6316e-08,55.091,2.5684,124.64,-2.5,113.02,-87.075,6.9886e-08,-51.614,2.6882,-128.41,-2.7501,-70.245,-87.563,5.602e-08,-71.802,3.4542,106.61,-3.4,-100.61,-88.049,5.6345e-08,-73.211,8.2044,108.2,4.4648,-11.523,-88.141,6.8847e-08,-75.94,2.8854,-104.03,-2.75,11.892,-88.545,6.249e-08,-61.215,3.0904,-61.252,-3.0501,3,16,1.5
52.507,-77.93,5.9763e-08,-63.317,3.1984,63.474,-3.2,101.28,-82.677,7.1929e-08,68.205,2.7298,68.198,-2.65,56.351,-84.05,6.6796e-08,-52.939,2.9247,126.83,-2.85,-126.2,-84.106,7.7531e-08,59.41,2.6082,120.54,-2.45,12.213,-84.162,5.9763e-08,-63.619,3.1984,63.374,-3.2,-81.365,-86.789,7.3169e-08,68.698,2.732,-68.575,-2.6,-127.21,-87.768,6.0957e-08,-63.9,3.0961,-64.028,-3.15,33.071,-87.994,6.7867e-08,-53.82,2.9032,-126.2,-2.8,74.955,-89.048,1.1382e-07,69.49,1.3714,110.22,-1.7,-130.17,-90.125,6.8116e-08,78.564,2.8691,101.3,-2.8,170.14,-90.205,8.8127e-08,-142.78,2.2509,142.68,-2.15,-70.742,-90.909,7.5082e-08,-45.691,2.521,44.97,-2.55,173.08,-91.26,8.5499e-08,-141.37,2.1794,141.33,-2.25,56.325,-91.557,6.8426e-08,-79.733,7.6035,-102.5,3.075,-97.49,-92.745,6.8404e-08,81.87,2.7288,65.854,-2.8,4,16,1.5
160.89,-77.15,5.835e-08,-66.582,3.1415,66.335,-3.3,-7.904,-81.039,5.9573e-08,-66.691,3.2693,-66.918,-3.2001,157.72,-82.051,7.2778e-08,-47.309,2.3094,47.226,-2.65,-3.875,-82.797,7.2696e-08,113.41,2.4332,66.746,-2.65,2.937,-82.824,7.076e-08,70.768,2.7195,70.703,-2.7,25.33,-83.944,5.4403e-08,-79.359,3.5609,100.61,-3.5,-91.31,-85.192,6.4852e-08,-55.305,2.9309,124.49,-2.95,160.7,-87.164,7.2019e-08,71.015,2.6976,-71.066,-2.6499,-43.103,-87.41,6.7542e-08,81.576,3.1079,98.543,-2.8,-145.93,-89.077,6.5955e-08,-56.364,2.8886,-123.87,-2.9001,135.28,-89.174,5.5712e-08,-79.639,3.5333,-100.37,-3.3999,-131.53,-90.032,8.4612e-08,131.92,2.3758,47.862,-2.25,56.522,-91.276,8.8127e-08,-142.76,2.2307,142.68,-2.15,103.56,-92.644,1.1292e-07,71.068,1.584,108.97,-1.7,58.598,-92.745,6.886e-08,81.604,2.5608,-98.363,-2.8001,5,16,1.5
-63.645,-78.736,6.2678e-08,-80.569,5.0848,121.5,-3.05,48.817,-81.992,5.3891e-08,-89.303,3.285,97.161,-3.55,-71.008,-82.947,5.8356e-08,-84.053,-33.535,-69.894,-3.2999,146.48,-87.425,5.5214e-08,-89.467,5.5288,-96.998,-3.45,-165.06,-87.797,9.2849e-08,-116.05,1.8426,116,-2.1,63.755,-88.395,5.7174e-08,-80.809,78.213,69.437,-3.25,22.774,-89.865,1.0853e-07,88.755,9.5784,79.712,-1.75,-98.028,-91.321,9.0798e-08,-143.97,2.1214,143.97,-2.1,-54.374,-93.944,1.0895e-07,79.5,10.446,79.8,1.125,-152.78,-93.968,6.2822e-08,-53.123,3.0316,118.69,-3.05,0.148,-94.185,1.0743e-07,86.338,10.598,93.55,1.1912,11.448,-94.219,8.062e-08,-41.681,5.3873,138.45,3.525,-15.952,-94.473,1.1189e-07,72.885,1.7336,108.43,-1.7,126.28,-94.811,1.0985e-07,89.687,-0.041575,-79.794,-1.7501,-85.108,-94.901,7.2592e-08,-47.814,6.683,47.4,3.2353,6,16,1.5
148.32,-64.168,5.3578e-08,-86.424,3.5694,93.576,-3.5694,-31.636,-65.437,5.4403e-08,-100.63,3.5458,100.61,-3.5,9.908,-67.131,5.6015e-08,-72.641,3.4232,72.653,-3.4,-118.32,-69.579,5.4908e-08,-86.511,3.4827,-93.478,-3.5,159.06,-71.509,5.7288e-08,-73.042,3.3633,-73.049,-3.3001,-147.73,-72.507,6.1001e-08,-61.176,3.1032,118.8,-3.15,-42.805,-74.991,5.835e-08,-113.42,3.1415,66.335,-3.3,7.552,-75.423,1.0684e-07,88.151,1.7562,91.77,-1.8,-174.82,-75.824,1.0726e-07,95.457,1.7284,95.322,-1.8,98.291,-76.037,6.2172e-08,-61.79,3.0257,-118.22,-3.1,-170.43,-76.105,1.0809e-07,81.139,1.8239,81.113,-1.75,153.91,-78.44,5.9573e-08,-113.31,3.2693,-66.918,-3.2001,58.151,-79.158,1.1093e-07,74.188,1.6424,105.67,-1.75,97.208,-80.782,1.0818e-07,88.33,1.8188,-91.8,-1.7501,-80.053,-81.081,1.0859e-07,95.255,1.7917,-95.302,-1.7501,7,16,1.5
